0,1,2,3,4
-1.1146018835275173,-0.1210762592066253,-0.8908632201343485,-1.6426807352927417,0.75
-1.1146018835275173,-0.1210762592066253,-0.6278950013356192,-1.478487871208285,1.0
-1.1146018835275173,-0.1210762592066253,-1.0326143506859577,-1.4420005680784047,0.7528089887640449
-1.1146018835275173,-0.1210762592066253,-0.7499400752244364,-1.3424206335791666,0.8
-1.1146018835275173,-0.1210762592066253,-0.5434404726388553,-1.4366795015183262,0.5434782608695652
-1.2580506265413849,-0.28499342909298625,-0.8908632201343485,-1.6426807352927417,0.6190476190476191
-1.2580506265413849,-0.28499342909298625,-0.6278950013356192,-1.478487871208285,0.875
-1.2580506265413849,-0.28499342909298625,0.3275175541527893,0.8221126078657686,0.7142857142857143
-1.2580506265413849,-0.28499342909298625,-1.0326143506859577,-1.4420005680784047,0.756
-1.2580506265413849,-0.28499342909298625,-0.7499400752244364,-1.3424206335791666,0.8320707070707071
-1.2580506265413849,-0.28499342909298625,-0.9291161537205298,-1.2626046579825567,0.5
-1.2580506265413849,-0.28499342909298625,-0.5434404726388553,-1.4366795015183262,0.5341426403641881
-1.1976404840813473,-0.2420453449044946,-0.5434404726388553,-1.4366795015183262,1.0
-2.0732674030004605,-0.7208576447308368,-0.8496295384765167,0.9566595381571978,1.0
-1.9389956444155132,-0.24199270773251327,-0.08481926242552842,0.8335148900938552,1.0353009259259258
-1.9389956444155132,-0.24199270773251327,-0.8496295384765167,0.9566595381571978,1.2053007993268827
-1.9389956444155132,-0.24199270773251327,-0.7604554919996396,0.8243930643113855,1.043015949734171
-1.8748193147822176,-0.5095186261599396,-0.08481926242552842,0.8335148900938552,0.7376093294460642
-1.8748193147822176,-0.5095186261599396,-0.8496295384765167,0.9566595381571978,1.12
-2.194961517287486,-0.5311034914906254,-0.08481926242552842,0.8335148900938552,0.8857142857142857
-2.194961517287486,-0.5311034914906254,-0.8496295384765167,0.9566595381571978,1.1134751773049645
-2.0862543784349747,-0.5281045813848456,-0.8496295384765167,0.9566595381571978,1.0
-2.26821823456594,-0.5230807206472818,-0.08481926242552842,0.8335148900938552,1.1290322580645162
-2.26821823456594,-0.5230807206472818,-0.8496295384765167,0.9566595381571978,0.7633136094674556
-2.0338819401754153,-0.5018987770632182,-0.08481926242552842,0.8335148900938552,0.7394636015325671
-2.0338819401754153,-0.5018987770632182,-0.8496295384765167,0.9566595381571978,1.1126760563380282
-2.032134915754355,-0.4021119098171497,-0.08481926242552842,0.8335148900938552,1.4217311233885819
-2.032134915754355,-0.4021119098171497,-0.8496295384765167,0.9566595381571978,0.6177444272787465
-2.164211825053937,-0.39952171085974353,-0.08481926242552842,0.8335148900938552,0.5470809792843692
-2.164211825053937,-0.39952171085974353,-0.8496295384765167,0.9566595381571978,0.33126934984520123
-2.3654607487974384,-0.39510017123406965,-0.08481926242552842,0.8335148900938552,0.3333333333333333
-2.3654607487974384,-0.39510017123406965,-0.8496295384765167,0.9566595381571978,1.0
-1.9537647308326946,-0.5151522466175799,-0.08481926242552842,0.8335148900938552,0.7401847575057737
-1.9537647308326946,-0.5151522466175799,-0.8496295384765167,0.9566595381571978,1.2390139335476955
-1.9537647308326946,-0.5151522466175799,-0.7604554919996396,0.8243930643113855,1.420911528150134
-2.281789683973495,-0.451550995657556,-0.08481926242552842,0.8335148900938552,1.0
-2.281789683973495,-0.451550995657556,-0.8496295384765167,0.9566595381571978,1.0
-2.1123745655982193,-0.3471565376851102,-0.8496295384765167,0.9566595381571978,1.0
-2.2603257517591357,-0.6330102589930042,-0.08481926242552842,0.8335148900938552,0.8897338403041825
-2.2603257517591357,-0.6330102589930042,-0.8496295384765167,0.9566595381571978,1.0
-2.1089408852151434,-0.42465551382079275,-0.08481926242552842,0.8335148900938552,1.4216347450768816
-2.1089408852151434,-0.42465551382079275,-0.8496295384765167,0.9566595381571978,1.1132075471698113
-2.4708143300400467,-0.5750674868417452,-0.08481926242552842,0.8335148900938552,1.0
-1.8511813387436113,-0.35092512899724826,-0.08481926242552842,0.8335148900938552,0.9387755102040817
-1.8511813387436113,-0.35092512899724826,-0.8496295384765167,0.9566595381571978,1.1166666666666667
-1.8511813387436113,-0.35092512899724826,-0.7604554919996396,0.8243930643113855,0.6923076923076923
-2.4861604417852163,-0.5383606697852268,-0.08481926242552842,0.8335148900938552,1.0
-2.4861604417852163,-0.5383606697852268,-0.8496295384765167,0.9566595381571978,1.0
-1.7483181059532034,-0.3707794614028773,-0.08481926242552842,0.8335148900938552,0.8717948717948718
-1.7483181059532034,-0.3707794614028773,-0.8496295384765167,0.9566595381571978,1.1
-1.7483181059532034,-0.3707794614028773,-0.7604554919996396,0.8243930643113855,1.274390243902439
-1.9032684812114309,-0.2859272063394132,-0.08481926242552842,0.8335148900938552,0.9331288343558283
-1.9032684812114309,-0.2859272063394132,-0.8496295384765167,0.9566595381571978,1.920449979911611
-1.9032684812114309,-0.2859272063394132,-0.7604554919996396,0.8243930643113855,1.1350174216027875
-2.341657470832999,-0.5635621932854248,-0.08481926242552842,0.8335148900938552,0.958974358974359
-2.341657470832999,-0.5635621932854248,-0.8496295384765167,0.9566595381571978,1.1150442477876106
-0.5331216677313428,-0.4567857658469528,0.3646527072121015,0.8221126078657686,0.7692307692307693
-0.6690458475082257,-0.49973385003544446,-0.9502297858947207,-1.4366795015183262,0.5384615384615384
