0,1,2,3,4
-1.4112601030282546,-0.6189131000936074,-0.8908632201343485,-1.6426807352927417,0.5285714285714286
-1.4112601030282546,-0.6189131000936074,-0.6278950013356192,-1.478487871208285,0.9885496183206107
-1.4112601030282546,-0.6189131000936074,-0.9508093757644223,-1.3834688496002825,0.3489845351220421
-1.4112601030282546,-0.6189131000936074,0.3275175541527893,0.8221126078657686,0.6666666666666666
-1.4112601030282546,-0.6189131000936074,-1.0326143506859577,-1.4420005680784047,0.6700041349164156
-1.4112601030282546,-0.6189131000936074,0.4238950751361551,0.9555193099343885,1.0625
-1.4112601030282546,-0.6189131000936074,-0.7499400752244364,-1.3424206335791666,1.046999624170042
-1.4112601030282546,-0.6189131000936074,-0.9291161537205298,-1.2626046579825567,0.37199616688780773
-1.4112601030282546,-0.6189131000936074,-0.5434404726388553,-1.4366795015183262,0.2999941703425895
-1.4112601030282546,-0.6189131000936074,-0.9188491326179641,-1.2223165956302855,0.2260010449817128
-1.4112601030282546,-0.6189131000936074,-0.5994122976060867,-1.4678457380881278,0.980999898177375
-1.4112601030282546,-0.6189131000936074,-0.8080646626216209,-1.0604041879914454,0.36798630481366645
-1.4112601030282546,-0.6189131000936074,-0.9506437787155694,-1.3781477876011154,1.04
-1.4112601030282546,-0.6189131000936074,-0.7891865915011679,-1.328737894905463,0.9359934296078297
-1.4112601030282546,-0.6189131000936074,-0.9226578662319537,-1.1478216865937525,1.1539984505466128
-1.4112601030282546,-0.6189131000936074,-0.29438241160718653,-1.0748470803339938,0.7809953310696095
-1.4112601030282546,-0.6189131000936074,-1.0864334130245195,-1.3241769820142273,0.5549990508593373
-1.4112601030282546,-0.6189131000936074,-0.47918879204951687,-1.45568330675211,0.8620032115616219
-1.4112601030282546,-0.6189131000936074,-0.4308344344096228,-1.280848309547496,0.7999953362559463
-1.4112601030282546,-0.6189131000936074,-0.8660236528705945,-1.4381998042951003,0.5679962403806614
-1.6821150743065383,-0.34416719641248833,-0.9508093757644223,-1.3834688496002825,1.0
-1.6821150743065383,-0.34416719641248833,0.3275175541527893,0.8221126078657686,0.8333333333333334
-1.6821150743065383,-0.34416719641248833,0.4238950751361551,0.9555193099343885,1.2
-1.6821150743065383,-0.34416719641248833,-0.9291161537205298,-1.2626046579825567,0.8
-1.6821150743065383,-0.34416719641248833,0.15016304388958526,0.7434368604919648,0.8888888888888888
-1.6821150743065383,-0.34416719641248833,-0.9188491326179641,-1.2223165956302855,1.0
-1.6821150743065383,-0.34416719641248833,-0.7891865915011679,-1.328737894905463,3.8947368421052633
-1.6821150743065383,-0.34416719641248833,-0.9226578662319537,-1.1478216865937525,1.0
-1.6821150743065383,-0.34416719641248833,-1.0864334130245195,-1.3241769820142273,0.5
-1.6821150743065383,-0.34416719641248833,-0.47918879204951687,-1.45568330675211,0.7647058823529411
-1.6821150743065383,-0.34416719641248833,-0.4308344344096228,-1.280848309547496,1.25
-1.6821150743065383,-0.34416719641248833,-0.8660236528705945,-1.4381998042951003,1.0
-0.9438852639460419,0.096831978067108,-0.9508093757644223,-1.3834688496002825,1.1
-0.9438852639460419,0.096831978067108,-1.0326143506859577,-1.4420005680784047,2.4285714285714284
-0.9438852639460419,0.096831978067108,-0.7499400752244364,-1.3424206335791666,1.8846153846153846
-0.9438852639460419,0.096831978067108,-0.9291161537205298,-1.2626046579825567,1.3225806451612903
-0.9438852639460419,0.096831978067108,-0.5434404726388553,-1.4366795015183262,1.8
-0.9438852639460419,0.096831978067108,-0.9188491326179641,-1.2223165956302855,1.5555555555555556
-0.9438852639460419,0.096831978067108,-0.5994122976060867,-1.4678457380881278,1.9230769230769231
-0.9438852639460419,0.096831978067108,-0.8080646626216209,-1.0604041879914454,1.9058823529411764
-0.9438852639460419,0.096831978067108,-0.9506437787155694,-1.3781477876011154,1.0
-0.9438852639460419,0.096831978067108,-0.7891865915011679,-1.328737894905463,1.7403846153846154
-0.9438852639460419,0.096831978067108,-0.9226578662319537,-1.1478216865937525,1.642570281124498
-0.9438852639460419,0.096831978067108,-0.29438241160718653,-1.0748470803339938,1.6645569620253164
-0.9438852639460419,0.096831978067108,-1.0864334130245195,-1.3241769820142273,1.5108695652173914
-0.9438852639460419,0.096831978067108,-0.47918879204951687,-1.45568330675211,1.814516129032258
-0.9438852639460419,0.096831978067108,-0.4308344344096228,-1.280848309547496,1.9253731343283582
-0.9438852639460419,0.096831978067108,-0.8660236528705945,-1.4381998042951003,1.9278350515463918
-1.1146018835275173,-0.1210762592066253,-0.8908632201343485,-1.6426807352927417,0.5
-1.1146018835275173,-0.1210762592066253,-0.6278950013356192,-1.478487871208285,1.9285714285714286
-1.1146018835275173,-0.1210762592066253,-0.9508093757644223,-1.3834688496002825,1.1117511520737327
-1.1146018835275173,-0.1210762592066253,-1.0326143506859577,-1.4420005680784047,2.378099173553719
-1.1146018835275173,-0.1210762592066253,-0.7499400752244364,-1.3424206335791666,1.874113475177305
-1.1146018835275173,-0.1210762592066253,-0.9291161537205298,-1.2626046579825567,1.3109576520767747
-1.1146018835275173,-0.1210762592066253,0.6862009054413982,0.8243930643113855,1.7954545454545454
-1.1146018835275173,-0.1210762592066253,-0.5434404726388553,-1.4366795015183262,1.7899223448356396
-1.1146018835275173,-0.1210762592066253,-0.9188491326179641,-1.2223165956302855,1.5270233933853186
-1.1146018835275173,-0.1210762592066253,-0.5994122976060867,-1.4678457380881278,1.5700787401574803
-1.1146018835275173,-0.1210762592066253,-0.8080646626216209,-1.0604041879914454,1.549041424169805
-1.1146018835275173,-0.1210762592066253,-0.9506437787155694,-1.3781477876011154,1.6666666666666667
-1.1146018835275173,-0.1210762592066253,-0.7891865915011679,-1.328737894905463,2.0649845274934537
-1.1146018835275173,-0.1210762592066253,-0.9226578662319537,-1.1478216865937525,1.3009852738637568
-1.1146018835275173,-0.1210762592066253,-0.29438241160718653,-1.0748470803339938,1.7699807156631668
-1.1146018835275173,-0.1210762592066253,-1.0864334130245195,-1.3241769820142273,2.0400239459505687
-1.1146018835275173,-0.1210762592066253,-0.47918879204951687,-1.45568330675211,1.8839825312100225
-1.1146018835275173,-0.1210762592066253,-0.4308344344096228,-1.280848309547496,2.280004207426107
-1.1146018835275173,-0.1210762592066253,-0.8660236528705945,-1.4381998042951003,2.3029436501261564
