0,1,2,3,4
-1.4112601030282546,-0.6189131000936074,0.43954400251232034,0.8380758029850892,0.3181818181818182
-1.4112601030282546,-0.6189131000936074,-0.8908632201343485,-1.6426807352927417,1.0
-1.4112601030282546,-0.6189131000936074,0.9790594034810588,0.906489496353614,0.7391304347826086
-1.4112601030282546,-0.6189131000936074,0.3275175541527893,0.8221126078657686,0.7029520295202952
-1.4112601030282546,-0.6189131000936074,-1.0326143506859577,-1.4420005680784047,0.6979166666666666
-1.4112601030282546,-0.6189131000936074,0.4238950751361551,0.9555193099343885,0.4372384937238494
-1.4112601030282546,-0.6189131000936074,-0.09351311096784234,0.9566595381571978,0.1
-1.4112601030282546,-0.6189131000936074,0.6862009054413982,0.8243930643113855,0.18393574297188756
-1.6821150743065383,-0.34416719641248833,0.9790594034810588,0.906489496353614,1.0
-1.6821150743065383,-0.34416719641248833,0.3275175541527893,0.8221126078657686,0.6923076923076923
-1.6821150743065383,-0.34416719641248833,0.4238950751361551,0.9555193099343885,0.7692307692307693
-1.6821150743065383,-0.34416719641248833,0.6862009054413982,0.8243930643113855,0.75
-0.9438852639460419,0.096831978067108,0.43954400251232034,0.8380758029850892,0.9166666666666666
-0.9438852639460419,0.096831978067108,0.9790594034810588,0.906489496353614,0.7692307692307693
-0.9438852639460419,0.096831978067108,0.3275175541527893,0.8221126078657686,0.9555837563451777
-0.9438852639460419,0.096831978067108,0.4238950751361551,0.9555193099343885,0.7506849315068493
-0.9438852639460419,0.096831978067108,0.6862009054413982,0.8243930643113855,1.0870406189555126
-1.4437604624508815,-0.4015225590266837,0.43954400251232034,0.8380758029850892,0.75
-1.4437604624508815,-0.4015225590266837,0.9790594034810588,0.906489496353614,0.5
-1.4437604624508815,-0.4015225590266837,0.3275175541527893,0.8221126078657686,0.6968503937007874
-1.4437604624508815,-0.4015225590266837,-1.0326143506859577,-1.4420005680784047,0.6951219512195121
-1.4437604624508815,-0.4015225590266837,0.4238950751361551,0.9555193099343885,0.7317073170731707
-1.4437604624508815,-0.4015225590266837,-0.7499400752244364,-1.3424206335791666,0.7272727272727273
-1.4437604624508815,-0.4015225590266837,0.6862009054413982,0.8243930643113855,0.7569721115537849
-1.198076329494608,-0.5353743520577305,0.43954400251232034,0.8380758029850892,0.631336405529954
-1.198076329494608,-0.5353743520577305,0.9790594034810588,0.906489496353614,0.7127272727272728
-1.198076329494608,-0.5353743520577305,-0.6278950013356192,-1.478487871208285,1.0
-1.198076329494608,-0.5353743520577305,0.3275175541527893,0.8221126078657686,0.694993385978274
-1.198076329494608,-0.5353743520577305,-1.0326143506859577,-1.4420005680784047,0.6923076923076923
-1.198076329494608,-0.5353743520577305,0.4238950751361551,0.9555193099343885,0.7540224032586558
-1.198076329494608,-0.5353743520577305,-0.7499400752244364,-1.3424206335791666,0.7777777777777778
-1.198076329494608,-0.5353743520577305,-0.09351311096784234,0.9566595381571978,0.6428571428571429
-1.198076329494608,-0.5353743520577305,0.6862009054413982,0.8243930643113855,0.7989769520225776
-1.2580506265413849,-0.28499342909298625,0.43954400251232034,0.8380758029850892,1.0
-1.2580506265413849,-0.28499342909298625,0.9790594034810588,0.906489496353614,0.75
-1.2580506265413849,-0.28499342909298625,0.3275175541527893,0.8221126078657686,0.9560938682816048
-1.2580506265413849,-0.28499342909298625,-1.0326143506859577,-1.4420005680784047,0.95
-1.2580506265413849,-0.28499342909298625,0.4238950751361551,0.9555193099343885,0.7511848341232228
-1.2580506265413849,-0.28499342909298625,-0.7499400752244364,-1.3424206335791666,0.7692307692307693
-1.2580506265413849,-0.28499342909298625,0.6862009054413982,0.8243930643113855,1.0878594249201279
-0.7469717234710315,0.47365479238092817,0.43954400251232034,0.8380758029850892,1.0
-0.7469717234710315,0.47365479238092817,0.9790594034810588,0.906489496353614,1.0
-0.7469717234710315,0.47365479238092817,0.3275175541527893,0.8221126078657686,0.9545454545454546
-0.7469717234710315,0.47365479238092817,0.4238950751361551,0.9555193099343885,0.7549019607843137
-0.7469717234710315,0.47365479238092817,0.6862009054413982,0.8243930643113855,1.09375
-1.1976404840813473,-0.2420453449044946,0.43954400251232034,0.8380758029850892,1.0
-1.1976404840813473,-0.2420453449044946,0.9790594034810588,0.906489496353614,1.0
-1.1976404840813473,-0.2420453449044946,0.3275175541527893,0.8221126078657686,0.9565217391304348
-1.1976404840813473,-0.2420453449044946,0.4238950751361551,0.9555193099343885,0.75
-1.1976404840813473,-0.2420453449044946,0.6862009054413982,0.8243930643113855,1.0881226053639848
-0.7846571735179958,0.38589337152840353,0.43954400251232034,0.8380758029850892,0.875
-0.7846571735179958,0.38589337152840353,0.9790594034810588,0.906489496353614,0.75
-0.7846571735179958,0.38589337152840353,0.3275175541527893,0.8221126078657686,0.9554455445544554
-0.7846571735179958,0.38589337152840353,0.4238950751361551,0.9555193099343885,0.7503566333808844
-0.7846571735179958,0.38589337152840353,-0.09351311096784234,0.9566595381571978,1.0
-0.7846571735179958,0.38589337152840353,0.6862009054413982,0.8243930643113855,1.0875232774674115
-2.0732674030004605,-0.7208576447308368,-0.08481926242552842,0.8335148900938552,0.5
-2.0732674030004605,-0.7208576447308368,-0.8496295384765167,0.9566595381571978,1.0
-2.0732674030004605,-0.7208576447308368,-0.7604554919996396,0.8243930643113855,1.0
-1.9389956444155132,-0.24199270773251327,-0.8496295384765167,0.9566595381571978,1.2409638554216869
-1.9389956444155132,-0.24199270773251327,-0.7604554919996396,0.8243930643113855,1.2666666666666666
-1.8748193147822176,-0.5095186261599396,-0.08481926242552842,0.8335148900938552,0.3654970760233918
-1.8748193147822176,-0.5095186261599396,-0.8496295384765167,0.9566595381571978,0.4
-1.8748193147822176,-0.5095186261599396,-0.7604554919996396,0.8243930643113855,0.4444444444444444
-2.194961517287486,-0.5311034914906254,-0.08481926242552842,0.8335148900938552,0.28125
-2.194961517287486,-0.5311034914906254,-0.8496295384765167,0.9566595381571978,0.28
-2.194961517287486,-0.5311034914906254,-0.7604554919996396,0.8243930643113855,0.2857142857142857
-2.00668396488266,-0.5982349547163098,-0.08481926242552842,0.8335148900938552,0.5
-2.00668396488266,-0.5982349547163098,-0.8496295384765167,0.9566595381571978,1.0
-2.26821823456594,-0.5230807206472818,-0.08481926242552842,0.8335148900938552,0.25384615384615383
-2.26821823456594,-0.5230807206472818,-0.8496295384765167,0.9566595381571978,0.25925925925925924
-2.26821823456594,-0.5230807206472818,-0.7604554919996396,0.8243930643113855,0.2857142857142857
-2.0338819401754153,-0.5018987770632182,-0.08481926242552842,0.8335148900938552,0.45642201834862384
-2.0338819401754153,-0.5018987770632182,-0.8496295384765167,0.9566595381571978,0.4601449275362319
-2.0338819401754153,-0.5018987770632182,-0.7604554919996396,0.8243930643113855,0.46078431372549017
-1.9537647308326946,-0.5151522466175799,-0.08481926242552842,0.8335148900938552,0.46683673469387754
-1.9537647308326946,-0.5151522466175799,-0.8496295384765167,0.9566595381571978,0.47058823529411764
-1.9537647308326946,-0.5151522466175799,-0.7604554919996396,0.8243930643113855,0.46956521739130436
-2.281789683973495,-0.451550995657556,-0.08481926242552842,0.8335148900938552,0.8333333333333334
-2.281789683973495,-0.451550995657556,-0.7604554919996396,0.8243930643113855,1.0
-2.0011028093216776,-0.7660119720040921,-0.08481926242552842,0.8335148900938552,0.6216216216216216
-2.0011028093216776,-0.7660119720040921,-0.8496295384765167,0.9566595381571978,0.9411764705882353
-2.0011028093216776,-0.7660119720040921,-0.7604554919996396,0.8243930643113855,1.0
-2.2603257517591357,-0.6330102589930042,-0.08481926242552842,0.8335148900938552,0.24752475247524752
-2.2603257517591357,-0.6330102589930042,-0.8496295384765167,0.9566595381571978,0.43243243243243246
-2.2603257517591357,-0.6330102589930042,-0.7604554919996396,0.8243930643113855,0.4666666666666667
-1.6875442847577546,-0.21209268100132478,-0.8496295384765167,0.9566595381571978,0.5
-1.6875442847577546,-0.21209268100132478,-0.7604554919996396,0.8243930643113855,0.5
-2.1089408852151434,-0.42465551382079275,-0.08481926242552842,0.8335148900938552,0.7287234042553191
-2.1089408852151434,-0.42465551382079275,-0.8496295384765167,0.9566595381571978,1.0
-2.1089408852151434,-0.42465551382079275,-0.7604554919996396,0.8243930643113855,1.0
-2.4708143300400467,-0.5750674868417452,-0.08481926242552842,0.8335148900938552,0.1875
-2.4708143300400467,-0.5750674868417452,-0.8496295384765167,0.9566595381571978,0.3333333333333333
-2.4708143300400467,-0.5750674868417452,-0.7604554919996396,0.8243930643113855,0.3333333333333333
-1.8511813387436113,-0.35092512899724826,-0.08481926242552842,0.8335148900938552,0.6446886446886447
-1.8511813387436113,-0.35092512899724826,-0.8496295384765167,0.9566595381571978,0.6046511627906976
-1.8511813387436113,-0.35092512899724826,-0.7604554919996396,0.8243930643113855,0.5846153846153846
-2.4861604417852163,-0.5383606697852268,-0.08481926242552842,0.8335148900938552,0.8235294117647058
-2.4861604417852163,-0.5383606697852268,-0.8496295384765167,0.9566595381571978,0.8333333333333334
-2.4861604417852163,-0.5383606697852268,-0.7604554919996396,0.8243930643113855,0.8095238095238095
-1.7483181059532034,-0.3707794614028773,-0.08481926242552842,0.8335148900938552,0.6470588235294118
-1.7483181059532034,-0.3707794614028773,-0.8496295384765167,0.9566595381571978,0.7142857142857143
-1.7483181059532034,-0.3707794614028773,-0.7604554919996396,0.8243930643113855,0.7227722772277227
-1.9032684812114309,-0.2859272063394132,-0.08481926242552842,0.8335148900938552,0.3372093023255814
-1.9032684812114309,-0.2859272063394132,-0.8496295384765167,0.9566595381571978,0.3384615384615385
-1.9032684812114309,-0.2859272063394132,-0.7604554919996396,0.8243930643113855,0.33604336043360433
-2.341657470832999,-0.5635621932854248,-0.08481926242552842,0.8335148900938552,0.4375
-2.341657470832999,-0.5635621932854248,-0.8496295384765167,0.9566595381571978,0.38461538461538464
-2.341657470832999,-0.5635621932854248,-0.7604554919996396,0.8243930643113855,0.4090909090909091
-1.032696709400787,-0.5440014539833091,-0.014399089232785682,0.8380758029850892,0.4666666666666667
-1.032696709400787,-0.5440014539833091,0.5843586796600065,0.906489496353614,0.6
-1.032696709400787,-0.5440014539833091,0.3646527072121015,0.8221126078657686,0.9680291380008094
-1.032696709400787,-0.5440014539833091,0.4315953409879189,0.9555193099343885,0.23129251700680273
-1.032696709400787,-0.5440014539833091,-0.13921791473314996,0.9566595381571978,0.5
-1.032696709400787,-0.5440014539833091,0.4611544260317862,0.8243930643113855,0.568882796435915
-0.8162953205602381,-0.5063057658779686,0.3646527072121015,0.8221126078657686,0.9375
-0.8162953205602381,-0.5063057658779686,0.4315953409879189,0.9555193099343885,0.21739130434782608
-0.8162953205602381,-0.5063057658779686,0.4611544260317862,0.8243930643113855,0.5
-1.0119438418789004,-0.33352588087617013,0.4611544260317862,0.8243930643113855,0.6666666666666666
-0.6690458475082257,-0.49973385003544446,0.3646527072121015,0.8221126078657686,1.0
-0.6690458475082257,-0.49973385003544446,0.4611544260317862,0.8243930643113855,0.5691347011596789
-0.9356692815913682,-0.5137452330210973,-0.014399089232785682,0.8380758029850892,0.3333333333333333
-0.9356692815913682,-0.5137452330210973,0.5843586796600065,0.906489496353614,0.5
-0.9356692815913682,-0.5137452330210973,0.3646527072121015,0.8221126078657686,0.9726027397260274
-0.9356692815913682,-0.5137452330210973,0.4315953409879189,0.9555193099343885,0.22807017543859648
-0.9356692815913682,-0.5137452330210973,0.4611544260317862,0.8243930643113855,0.5833333333333334
