0,1,2,3,4
-1.4112601030282546,-0.6189131000936074,-0.8908632201343485,-1.6426807352927417,0.6666666666666666
-1.4112601030282546,-0.6189131000936074,-0.6278950013356192,-1.478487871208285,0.5
-1.4112601030282546,-0.6189131000936074,-0.9508093757644223,-1.3834688496002825,0.6697038724373576
-1.4112601030282546,-0.6189131000936074,-1.0326143506859577,-1.4420005680784047,0.5711538461538461
-1.4112601030282546,-0.6189131000936074,-0.7499400752244364,-1.3424206335791666,0.6938110749185668
-1.4112601030282546,-0.6189131000936074,-0.9291161537205298,-1.2626046579825567,0.919889502762431
-1.4112601030282546,-0.6189131000936074,-0.5434404726388553,-1.4366795015183262,0.2971014492753623
-1.4112601030282546,-0.6189131000936074,-0.9188491326179641,-1.2223165956302855,0.22391857506361323
-1.4112601030282546,-0.6189131000936074,-0.5994122976060867,-1.4678457380881278,0.5892255892255892
-1.4112601030282546,-0.6189131000936074,-0.8080646626216209,-1.0604041879914454,0.2631578947368421
-1.4112601030282546,-0.6189131000936074,-0.7891865915011679,-1.328737894905463,1.3231707317073171
-1.4112601030282546,-0.6189131000936074,-0.9226578662319537,-1.1478216865937525,0.5418994413407822
-1.4112601030282546,-0.6189131000936074,-0.29438241160718653,-1.0748470803339938,1.3053435114503817
-1.4112601030282546,-0.6189131000936074,-1.0864334130245195,-1.3241769820142273,1.3333333333333333
-1.4112601030282546,-0.6189131000936074,-0.47918879204951687,-1.45568330675211,1.126865671641791
-1.4112601030282546,-0.6189131000936074,-0.4308344344096228,-1.280848309547496,0.6290322580645161
-1.4112601030282546,-0.6189131000936074,-0.32973739564614374,0.006849428557525816,0.6290322580645161
-1.6821150743065383,-0.34416719641248833,-1.0326143506859577,-1.4420005680784047,0.6
-1.6821150743065383,-0.34416719641248833,-0.9291161537205298,-1.2626046579825567,1.4
-1.6821150743065383,-0.34416719641248833,-0.5434404726388553,-1.4366795015183262,0.2857142857142857
-1.6821150743065383,-0.34416719641248833,-0.8080646626216209,-1.0604041879914454,0.25
-1.1146018835275173,-0.1210762592066253,-0.29438241160718653,-1.0748470803339938,1.302325581395349
-1.4437604624508815,-0.4015225590266837,-0.9508093757644223,-1.3834688496002825,0.6687116564417178
-1.4437604624508815,-0.4015225590266837,-1.0326143506859577,-1.4420005680784047,0.5726495726495726
-1.4437604624508815,-0.4015225590266837,-0.7499400752244364,-1.3424206335791666,0.6923076923076923
-1.4437604624508815,-0.4015225590266837,-0.9291161537205298,-1.2626046579825567,0.9333333333333333
-1.4437604624508815,-0.4015225590266837,-0.5434404726388553,-1.4366795015183262,0.3076923076923077
-1.4437604624508815,-0.4015225590266837,-0.5994122976060867,-1.4678457380881278,0.5925925925925926
-1.4437604624508815,-0.4015225590266837,-0.8080646626216209,-1.0604041879914454,0.25
-1.4437604624508815,-0.4015225590266837,-0.7891865915011679,-1.328737894905463,0.680327868852459
-1.4437604624508815,-0.4015225590266837,-0.9226578662319537,-1.1478216865937525,1.2950819672131149
-1.4437604624508815,-0.4015225590266837,-0.29438241160718653,-1.0748470803339938,1.3
-1.4437604624508815,-0.4015225590266837,-1.0864334130245195,-1.3241769820142273,1.2941176470588236
-1.4437604624508815,-0.4015225590266837,-0.47918879204951687,-1.45568330675211,1.0
-1.4437604624508815,-0.4015225590266837,-0.4308344344096228,-1.280848309547496,0.6666666666666666
-1.4437604624508815,-0.4015225590266837,-0.32973739564614374,0.006849428557525816,0.6666666666666666
-1.4437604624508815,-0.4015225590266837,-0.8660236528705945,-1.4381998042951003,0.7116788321167883
-1.198076329494608,-0.5353743520577305,-0.8908632201343485,-1.6426807352927417,0.5
-1.198076329494608,-0.5353743520577305,-0.6278950013356192,-1.478487871208285,0.5714285714285714
-1.198076329494608,-0.5353743520577305,-0.9508093757644223,-1.3834688496002825,0.670468948035488
-1.198076329494608,-0.5353743520577305,-1.0326143506859577,-1.4420005680784047,0.5694117647058824
-1.198076329494608,-0.5353743520577305,-0.7499400752244364,-1.3424206335791666,0.6930379746835443
-1.198076329494608,-0.5353743520577305,-0.9291161537205298,-1.2626046579825567,0.9213602550478215
-1.198076329494608,-0.5353743520577305,-0.5434404726388553,-1.4366795015183262,0.2968299711815562
-1.198076329494608,-0.5353743520577305,-0.9188491326179641,-1.2223165956302855,0.22391857506361323
-1.198076329494608,-0.5353743520577305,-0.5994122976060867,-1.4678457380881278,0.5879043600562588
-1.198076329494608,-0.5353743520577305,-0.8080646626216209,-1.0604041879914454,0.2626865671641791
-1.198076329494608,-0.5353743520577305,-0.7891865915011679,-1.328737894905463,0.5421686746987951
-1.198076329494608,-0.5353743520577305,-0.9226578662319537,-1.1478216865937525,0.45636363636363636
-1.198076329494608,-0.5353743520577305,-0.29438241160718653,-1.0748470803339938,1.4351687388987566
-1.198076329494608,-0.5353743520577305,-1.0864334130245195,-1.3241769820142273,1.0995475113122173
-1.198076329494608,-0.5353743520577305,-0.47918879204951687,-1.45568330675211,1.3407643312101911
-1.198076329494608,-0.5353743520577305,-0.4308344344096228,-1.280848309547496,0.7372262773722628
-1.198076329494608,-0.5353743520577305,-0.32973739564614374,0.006849428557525816,0.7372262773722628
-1.198076329494608,-0.5353743520577305,-0.8660236528705945,-1.4381998042951003,1.326086956521739
-1.2580506265413849,-0.28499342909298625,-0.7499400752244364,-1.3424206335791666,0.6666666666666666
-1.2580506265413849,-0.28499342909298625,-0.9291161537205298,-1.2626046579825567,0.9178082191780822
-0.7469717234710315,0.47365479238092817,-0.9508093757644223,-1.3834688496002825,0.6
1.0275470963332716,2.691652321126057,-0.4987292515640979,-1.2223165956302855,2.0
1.0275470963332716,2.691652321126057,-0.2362578245080768,-1.4678457380881278,2.03125
1.0275470963332716,2.691652321126057,-0.6918154878272519,-1.0604041879914454,2.1470588235294117
1.0275470963332716,2.691652321126057,-0.7727924771070902,-1.3781477876011154,1.6
1.0275470963332716,2.691652321126057,-0.6639951724918471,-1.328737894905463,1.6333333333333333
1.0275470963332716,2.691652321126057,-0.7348707377179727,-1.1478216865937525,1.48
1.0275470963332716,2.691652321126057,-0.5580130188000437,-1.0748470803339938,1.5
1.0275470963332716,2.691652321126057,-0.6793957041953749,-1.3241769820142273,1.6
1.0275470963332716,2.691652321126057,-0.3896007527517911,-1.45568330675211,1.5384615384615385
1.0275470963332716,2.691652321126057,-0.6512441945635481,-1.280848309547496,1.5384615384615385
0.851463682683933,2.504613225513606,-0.6217679081434653,-1.6426807352927417,1.0833333333333333
0.851463682683933,2.504613225513606,-0.4141091258184812,-1.478487871208285,1.0222222222222221
0.851463682683933,2.504613225513606,-0.7691493405419535,-1.3834688496002825,1.0444444444444445
0.851463682683933,2.504613225513606,-0.6184559657753925,-1.4420005680784047,1.0444444444444445
0.851463682683933,2.504613225513606,-0.49144297853318286,-1.3424206335791666,1.1
0.851463682683933,2.504613225513606,-0.6040490167624152,-1.2626046579825567,1.6
0.851463682683933,2.504613225513606,-0.5296959121193641,-1.4366795015183262,1.9121951219512194
0.851463682683933,2.504613225513606,-0.4987292515640979,-1.2223165956302855,1.9095238095238096
0.851463682683933,2.504613225513606,-0.2362578245080768,-1.4678457380881278,1.5
0.851463682683933,2.504613225513606,-0.6918154878272519,-1.0604041879914454,1.6647058823529413
0.851463682683933,2.504613225513606,-0.7727924771070902,-1.3781477876011154,1.7985074626865671
0.851463682683933,2.504613225513606,-0.6639951724918471,-1.328737894905463,2.0
0.851463682683933,2.504613225513606,-0.7348707377179727,-1.1478216865937525,2.0210526315789474
0.851463682683933,2.504613225513606,-0.5580130188000437,-1.0748470803339938,2.05
0.851463682683933,2.504613225513606,-0.6793957041953749,-1.3241769820142273,2.267857142857143
0.851463682683933,2.504613225513606,-0.3896007527517911,-1.45568330675211,2.063973063973064
0.851463682683933,2.504613225513606,-0.6512441945635481,-1.280848309547496,1.8607142857142858
0.851463682683933,2.504613225513606,-0.8160133241460222,-1.4381998042951003,2.3002680965147455
1.1342149375317534,2.498042426321273,-0.6217679081434653,-1.6426807352927417,1.5
1.1342149375317534,2.498042426321273,-0.4141091258184812,-1.478487871208285,1.4
1.1342149375317534,2.498042426321273,-0.7691493405419535,-1.3834688496002825,2.6717557251908395
1.1342149375317534,2.498042426321273,-0.6184559657753925,-1.4420005680784047,1.4705882352941178
1.1342149375317534,2.498042426321273,-0.49144297853318286,-1.3424206335791666,1.6666666666666667
0.880489801948239,2.0427927339232603,-0.6217679081434653,-1.6426807352927417,4.2631578947368425
0.880489801948239,2.0427927339232603,-0.4141091258184812,-1.478487871208285,1.2
0.880489801948239,2.0427927339232603,-0.7691493405419535,-1.3834688496002825,1.2666666666666666
0.880489801948239,2.0427927339232603,-0.6184559657753925,-1.4420005680784047,1.4166666666666667
0.880489801948239,2.0427927339232603,-0.49144297853318286,-1.3424206335791666,1.6914893617021276
0.880489801948239,2.0427927339232603,-0.6040490167624152,-1.2626046579825567,1.75
0.880489801948239,2.0427927339232603,-0.5296959121193641,-1.4366795015183262,1.75
0.880489801948239,2.0427927339232603,-0.4987292515640979,-1.2223165956302855,1.6
0.880489801948239,2.0427927339232603,-0.2362578245080768,-1.4678457380881278,2.0
0.880489801948239,2.0427927339232603,-0.6918154878272519,-1.0604041879914454,2.0434782608695654
0.880489801948239,2.0427927339232603,-0.7727924771070902,-1.3781477876011154,2.08
0.880489801948239,2.0427927339232603,-0.6639951724918471,-1.328737894905463,2.074074074074074
0.880489801948239,2.0427927339232603,-0.7348707377179727,-1.1478216865937525,2.0357142857142856
0.880489801948239,2.0427927339232603,-0.5580130188000437,-1.0748470803339938,2.096774193548387
