0,1,2,3,4
-1.4437604624508815,-0.4015225590266837,0.1603472664677242,0.14823772818580777,2.1
-0.7469717234710315,0.47365479238092817,-0.5438544654597038,-0.061564264810997346,2.0
0.6929122409460391,1.067291681396462,-0.17805043789095773,-0.32153629961138797,1.3342857142857143
0.6929122409460391,1.067291681396462,-0.1542044533177539,-0.020516048789883126,1.4536082474226804
0.6929122409460391,1.067291681396462,-0.09607986592056927,-0.061564264810997346,1.4184782608695652
0.6929122409460391,1.067291681396462,-0.25811664370018045,-0.09349065504964192,1.2338308457711442
0.6929122409460391,1.067291681396462,-0.22499722001945305,-0.034198787463588405,1.4659685863874345
0.6929122409460391,1.067291681396462,-0.3419087836053832,0.08894586059975426,1.475609756097561
0.6929122409460391,1.067291681396462,-0.13648556233413695,-0.03875970035482404,1.5045045045045045
0.6929122409460391,1.067291681396462,-0.30713338943612745,-0.02963787457235439,1.5053763440860215
0.6929122409460391,1.067291681396462,-0.5058499275461601,-0.10261248083211319,1.4758842443729903
0.6929122409460391,1.067291681396462,0.06744728490128399,-0.015955135898649112,1.4447115384615385
0.6929122409460391,1.067291681396462,-0.26581690925386936,-0.0889297421584079,1.3822115384615385
0.4964183074756137,0.6013179382727529,-0.30713338943612745,-0.02963787457235439,1.5
0.4964183074756137,0.6013179382727529,-0.5058499275461601,-0.10261248083211319,1.4761904761904763
0.4964183074756137,0.6013179382727529,0.06744728490128399,-0.015955135898649112,1.45
0.4964183074756137,0.6013179382727529,-0.26581690925386936,-0.0889297421584079,1.6111111111111112
0.41834759070683714,0.5739682546768465,-0.1542044533177539,-0.020516048789883126,1.3333333333333333
0.41834759070683714,0.5739682546768465,-0.25811664370018045,-0.09349065504964192,1.3333333333333333
0.41834759070683714,0.5739682546768465,-0.22499722001945305,-0.034198787463588405,1.3333333333333333
0.41834759070683714,0.5739682546768465,-0.3419087836053832,0.08894586059975426,1.3333333333333333
0.41834759070683714,0.5739682546768465,-0.13648556233413695,-0.03875970035482404,1.5
0.41834759070683714,0.5739682546768465,-0.5058499275461601,-0.10261248083211319,1.5
0.41834759070683714,0.5739682546768465,0.06744728490128399,-0.015955135898649112,1.4615384615384615
0.41834759070683714,0.5739682546768465,-0.26581690925386936,-0.0889297421584079,1.6153846153846154
0.439292256308001,0.9815947749508802,-0.17805043789095773,-0.32153629961138797,1.5
0.439292256308001,0.9815947749508802,-0.25811664370018045,-0.09349065504964192,1.5
0.439292256308001,0.9815947749508802,-0.22499722001945305,-0.034198787463588405,1.5
0.439292256308001,0.9815947749508802,0.06744728490128399,-0.015955135898649112,1.3333333333333333
0.439292256308001,0.9815947749508802,-0.26581690925386936,-0.0889297421584079,1.6666666666666667
0.5565769358333917,0.847216180719172,-0.17805043789095773,-0.32153629961138797,1.375
0.5565769358333917,0.847216180719172,-0.1542044533177539,-0.020516048789883126,1.4166666666666667
0.5565769358333917,0.847216180719172,-0.09607986592056927,-0.061564264810997346,1.4
0.5565769358333917,0.847216180719172,-0.25811664370018045,-0.09349065504964192,1.5
0.5565769358333917,0.847216180719172,-0.22499722001945305,-0.034198787463588405,1.4285714285714286
0.5565769358333917,0.847216180719172,-0.3419087836053832,0.08894586059975426,1.0
0.5565769358333917,0.847216180719172,-0.13648556233413695,-0.03875970035482404,1.5
0.5565769358333917,0.847216180719172,-0.30713338943612745,-0.02963787457235439,1.5
0.5565769358333917,0.847216180719172,-0.5058499275461601,-0.10261248083211319,1.4666666666666666
0.5156145712906953,1.026169251549887,-0.17805043789095773,-0.32153629961138797,1.3529411764705883
0.5156145712906953,1.026169251549887,-0.1542044533177539,-0.020516048789883126,1.4615384615384615
0.5156145712906953,1.026169251549887,-0.09607986592056927,-0.061564264810997346,1.4102564102564104
0.5156145712906953,1.026169251549887,-0.25811664370018045,-0.09349065504964192,1.4
0.5156145712906953,1.026169251549887,-0.22499722001945305,-0.034198787463588405,1.4736842105263157
0.5156145712906953,1.026169251549887,-0.3419087836053832,0.08894586059975426,1.4761904761904763
0.5156145712906953,1.026169251549887,-0.13648556233413695,-0.03875970035482404,1.4827586206896552
0.5156145712906953,1.026169251549887,-0.30713338943612745,-0.02963787457235439,1.509433962264151
0.5156145712906953,1.026169251549887,-0.5058499275461601,-0.10261248083211319,1.4871794871794872
0.5156145712906953,1.026169251549887,0.06744728490128399,-0.015955135898649112,1.4482758620689655
0.5156145712906953,1.026169251549887,-0.26581690925386936,-0.0889297421584079,1.6206896551724137
0.5089637105580924,0.5310201704883549,-0.17805043789095773,-0.32153629961138797,1.25
0.5089637105580924,0.5310201704883549,-0.1542044533177539,-0.020516048789883126,1.5
0.5089637105580924,0.5310201704883549,-0.09607986592056927,-0.061564264810997346,1.5
0.5089637105580924,0.5310201704883549,-0.22499722001945305,-0.034198787463588405,1.5
0.5089637105580924,0.5310201704883549,-0.3419087836053832,0.08894586059975426,1.5
0.5089637105580924,0.5310201704883549,-0.13648556233413695,-0.03875970035482404,1.4
0.5089637105580924,0.5310201704883549,-0.30713338943612745,-0.02963787457235439,1.5
0.5089637105580924,0.5310201704883549,-0.5058499275461601,-0.10261248083211319,1.4
0.5089637105580924,0.5310201704883549,-0.26581690925386936,-0.0889297421584079,1.5
0.565521127450414,0.4907644158014706,-0.17805043789095773,-0.32153629961138797,1.2857142857142858
0.565521127450414,0.4907644158014706,-0.1542044533177539,-0.020516048789883126,1.3333333333333333
0.565521127450414,0.4907644158014706,-0.09607986592056927,-0.061564264810997346,1.4
0.565521127450414,0.4907644158014706,-0.25811664370018045,-0.09349065504964192,1.5
0.565521127450414,0.4907644158014706,-0.22499722001945305,-0.034198787463588405,1.3333333333333333
0.565521127450414,0.4907644158014706,-0.3419087836053832,0.08894586059975426,1.5
0.565521127450414,0.4907644158014706,-0.13648556233413695,-0.03875970035482404,2.0
0.565521127450414,0.4907644158014706,0.06744728490128399,-0.015955135898649112,1.4
0.565521127450414,0.4907644158014706,-0.26581690925386936,-0.0889297421584079,2.0
0.6599561186870088,0.8372522080082082,-0.17805043789095773,-0.32153629961138797,1.3333333333333333
0.6599561186870088,0.8372522080082082,-0.1542044533177539,-0.020516048789883126,1.5
0.6599561186870088,0.8372522080082082,-0.09607986592056927,-0.061564264810997346,1.375
0.6599561186870088,0.8372522080082082,-0.25811664370018045,-0.09349065504964192,1.4545454545454546
0.6599561186870088,0.8372522080082082,-0.22499722001945305,-0.034198787463588405,1.4615384615384615
0.6599561186870088,0.8372522080082082,-0.3419087836053832,0.08894586059975426,1.4871794871794872
0.6599561186870088,0.8372522080082082,-0.13648556233413695,-0.03875970035482404,1.5
0.6599561186870088,0.8372522080082082,-0.30713338943612745,-0.02963787457235439,1.52
0.6599561186870088,0.8372522080082082,-0.5058499275461601,-0.10261248083211319,1.4615384615384615
0.6599561186870088,0.8372522080082082,0.06744728490128399,-0.015955135898649112,1.5
0.4267632003735433,0.6612312544227461,-0.17805043789095773,-0.32153629961138797,1.3333333333333333
0.4267632003735433,0.6612312544227461,-0.1542044533177539,-0.020516048789883126,1.4634146341463414
0.4267632003735433,0.6612312544227461,-0.09607986592056927,-0.061564264810997346,1.4285714285714286
0.4267632003735433,0.6612312544227461,-0.25811664370018045,-0.09349065504964192,1.4545454545454546
0.4267632003735433,0.6612312544227461,-0.22499722001945305,-0.034198787463588405,1.4
0.4267632003735433,0.6612312544227461,-0.3419087836053832,0.08894586059975426,1.4523809523809523
0.4267632003735433,0.6612312544227461,-0.13648556233413695,-0.03875970035482404,1.4444444444444444
0.4267632003735433,0.6612312544227461,-0.30713338943612745,-0.02963787457235439,1.446808510638298
0.4267632003735433,0.6612312544227461,-0.5058499275461601,-0.10261248083211319,1.4848484848484849
0.4267632003735433,0.6612312544227461,0.06744728490128399,-0.015955135898649112,1.4545454545454546
0.4267632003735433,0.6612312544227461,-0.26581690925386936,-0.0889297421584079,1.6
0.7211370962321736,0.5523334321346324,-0.17805043789095773,-0.32153629961138797,0.6086956521739131
0.7211370962321736,0.5523334321346324,-0.1542044533177539,-0.020516048789883126,0.6666666666666666
0.7211370962321736,0.5523334321346324,-0.09607986592056927,-0.061564264810997346,0.5
0.7211370962321736,0.5523334321346324,-0.25811664370018045,-0.09349065504964192,0.9787234042553191
0.7211370962321736,0.5523334321346324,-0.22499722001945305,-0.034198787463588405,0.9807692307692307
0.7211370962321736,0.5523334321346324,-0.3419087836053832,0.08894586059975426,1.4821428571428572
0.7211370962321736,0.5523334321346324,-0.13648556233413695,-0.03875970035482404,1.5116279069767442
0.7211370962321736,0.5523334321346324,-0.30713338943612745,-0.02963787457235439,1.5076923076923077
0.7211370962321736,0.5523334321346324,-0.5058499275461601,-0.10261248083211319,1.4615384615384615
0.7211370962321736,0.5523334321346324,0.06744728490128399,-0.015955135898649112,1.45
0.7211370962321736,0.5523334321346324,-0.26581690925386936,-0.0889297421584079,1.5909090909090908
0.45782941471373273,0.8614647058464829,-0.3419087836053832,0.08894586059975426,1.0
0.45782941471373273,0.8614647058464829,-0.13648556233413695,-0.03875970035482404,2.0
0.45782941471373273,0.8614647058464829,-0.30713338943612745,-0.02963787457235439,2.0
0.4912883658218185,0.6610460966421918,-0.17805043789095773,-0.32153629961138797,1.2857142857142858
0.4912883658218185,0.6610460966421918,-0.1542044533177539,-0.020516048789883126,1.5
