0,1,2,3,4
-1.4112601030282546,-0.6189131000936074,0.43954400251232034,0.8380758029850892,1.2876712328767124
-1.4112601030282546,-0.6189131000936074,0.9790594034810588,0.906489496353614,0.9214285714285714
-1.4112601030282546,-0.6189131000936074,0.1886643731484041,0.8335148900938552,1.1118163545964244
-1.4112601030282546,-0.6189131000936074,0.3275175541527893,0.8221126078657686,1.341205821205821
-1.4112601030282546,-0.6189131000936074,0.4238950751361551,0.9555193099343885,1.0588166510757717
-1.4112601030282546,-0.6189131000936074,-0.09351311096784234,0.9566595381571978,0.9353233830845771
-1.4112601030282546,-0.6189131000936074,0.6862009054413982,0.8243930643113855,1.0118708452041785
-1.4112601030282546,-0.6189131000936074,0.15016304388958526,0.7434368604919648,0.78820105227807
-1.4112601030282546,-0.6189131000936074,1.110957505651593,0.8198321514201499,1.047040971168437
-1.4112601030282546,-0.6189131000936074,0.7694134557749744,0.8757033343377787,1.2881806108897742
-1.4112601030282546,-0.6189131000936074,0.6308086704432267,0.8369355747622815,0.6666666666666666
-1.4112601030282546,-0.6189131000936074,0.4889747413671909,0.8198321514201499,0.7703289882060832
-1.4112601030282546,-0.6189131000936074,0.10594861416010282,0.9999882106239291,0.5942801745031507
-1.4112601030282546,-0.6189131000936074,1.2314294068808003,0.893946985902718,0.6862609497464269
-1.4112601030282546,-0.6189131000936074,0.2728705061725304,0.8882458447886746,0.6253691901134774
-1.4112601030282546,-0.6189131000936074,0.8031952672536801,0.8631608238868828,1.2882173692229557
-1.4112601030282546,-0.6189131000936074,-0.47918879204951687,-1.45568330675211,1.2857142857142858
-1.4112601030282546,-0.6189131000936074,0.8017048932178548,0.9121906374676573,2.052946018427551
-1.4112601030282546,-0.6189131000936074,-0.4308344344096228,-1.280848309547496,2.0483870967741935
-1.4112601030282546,-0.6189131000936074,0.4060105867062523,0.9418365712606849,1.4074782325657091
-1.4112601030282546,-0.6189131000936074,-0.8660236528705945,-1.4381998042951003,1.407239819004525
-1.6821150743065383,-0.34416719641248833,0.1886643731484041,0.8335148900938552,1.0
-1.6821150743065383,-0.34416719641248833,0.3275175541527893,0.8221126078657686,1.3157894736842106
-1.6821150743065383,-0.34416719641248833,0.4238950751361551,0.9555193099343885,1.0
-1.6821150743065383,-0.34416719641248833,1.110957505651593,0.8198321514201499,1.0
-1.6821150743065383,-0.34416719641248833,0.4889747413671909,0.8198321514201499,1.5416666666666667
-1.6821150743065383,-0.34416719641248833,0.10594861416010282,0.9999882106239291,1.4242424242424243
-1.6821150743065383,-0.34416719641248833,1.2314294068808003,0.893946985902718,0.41702127659574467
-1.6821150743065383,-0.34416719641248833,0.2728705061725304,0.8882458447886746,0.1625
-1.6821150743065383,-0.34416719641248833,0.8031952672536801,0.8631608238868828,1.277602523659306
-1.6821150743065383,-0.34416719641248833,-0.47918879204951687,-1.45568330675211,1.2743362831858407
-1.6821150743065383,-0.34416719641248833,0.8017048932178548,0.9121906374676573,2.4904458598726116
-1.6821150743065383,-0.34416719641248833,-0.4308344344096228,-1.280848309547496,2.4896907216494846
-1.6821150743065383,-0.34416719641248833,0.4060105867062523,0.9418365712606849,2.3474025974025974
-1.6821150743065383,-0.34416719641248833,-0.8660236528705945,-1.4381998042951003,2.3449541284403668
-0.9438852639460419,0.096831978067108,0.43954400251232034,0.8380758029850892,2.3877551020408165
-0.9438852639460419,0.096831978067108,0.9790594034810588,0.906489496353614,0.7974683544303798
-0.9438852639460419,0.096831978067108,0.1886643731484041,0.8335148900938552,1.6528344671201813
-0.9438852639460419,0.096831978067108,0.3275175541527893,0.8221126078657686,1.8881720430107527
-0.9438852639460419,0.096831978067108,0.4238950751361551,0.9555193099343885,2.611702973445699
-0.9438852639460419,0.096831978067108,-0.09351311096784234,0.9566595381571978,1.776509330406147
-0.9438852639460419,0.096831978067108,0.6862009054413982,0.8243930643113855,2.9764745233582337
-0.9438852639460419,0.096831978067108,0.15016304388958526,0.7434368604919648,2.8470852577705656
-0.9438852639460419,0.096831978067108,1.110957505651593,0.8198321514201499,0.7293923523925676
-0.9438852639460419,0.096831978067108,0.7694134557749744,0.8757033343377787,2.147110914323666
-0.9438852639460419,0.096831978067108,0.6308086704432267,0.8369355747622815,2.25
-0.9438852639460419,0.096831978067108,0.4889747413671909,0.8198321514201499,1.9059472551130248
-0.9438852639460419,0.096831978067108,0.10594861416010282,0.9999882106239291,2.870562454346238
-0.9438852639460419,0.096831978067108,1.2314294068808003,0.893946985902718,1.776502642007926
-0.9438852639460419,0.096831978067108,0.2728705061725304,0.8882458447886746,1.511787072243346
-0.9438852639460419,0.096831978067108,0.8031952672536801,0.8631608238868828,1.9294152567527456
-0.9438852639460419,0.096831978067108,0.8017048932178548,0.9121906374676573,1.1353014094853313
-0.9438852639460419,0.096831978067108,0.4060105867062523,0.9418365712606849,2.1217402933178797
-1.1146018835275173,-0.1210762592066253,0.43954400251232034,0.8380758029850892,2.664818237831177
-1.1146018835275173,-0.1210762592066253,0.9790594034810588,0.906489496353614,0.6234504132231405
-1.1146018835275173,-0.1210762592066253,0.1886643731484041,0.8335148900938552,1.811762596377981
-1.1146018835275173,-0.1210762592066253,0.3275175541527893,0.8221126078657686,2.0176445697040344
-1.1146018835275173,-0.1210762592066253,0.4238950751361551,0.9555193099343885,2.9941164825592903
-1.1146018835275173,-0.1210762592066253,-0.09351311096784234,0.9566595381571978,1.8941172892079328
-1.1146018835275173,-0.1210762592066253,0.6862009054413982,0.8243930643113855,3.49411552996221
-1.1146018835275173,-0.1210762592066253,0.15016304388958526,0.7434368604919648,3.335293588503834
-1.1146018835275173,-0.1210762592066253,1.110957505651593,0.8198321514201499,3.0235262586777183
-1.1146018835275173,-0.1210762592066253,0.7694134557749744,0.8757033343377787,3.5352923425122595
-1.1146018835275173,-0.1210762592066253,0.6308086704432267,0.8369355747622815,4.593333333333334
-1.1146018835275173,-0.1210762592066253,0.4889747413671909,0.8198321514201499,3.870586749574536
-1.1146018835275173,-0.1210762592066253,0.10594861416010282,0.9999882106239291,3.4647039408541818
-1.1146018835275173,-0.1210762592066253,1.2314294068808003,0.893946985902718,2.3637031464873823
-1.1146018835275173,-0.1210762592066253,0.2728705061725304,0.8882458447886746,2.129411113979129
-1.1146018835275173,-0.1210762592066253,0.8031952672536801,0.8631608238868828,3.7823551070721515
-1.1146018835275173,-0.1210762592066253,0.8017048932178548,0.9121906374676573,3.8941187431097215
-1.1146018835275173,-0.1210762592066253,0.4060105867062523,0.9418365712606849,5.21313731380891
-1.1146018835275173,-0.1210762592066253,-0.8660236528705945,-1.4381998042951003,5.2272727272727275
-1.4437604624508815,-0.4015225590266837,0.43954400251232034,0.8380758029850892,1.2985074626865671
-1.4437604624508815,-0.4015225590266837,0.9790594034810588,0.906489496353614,0.9233870967741935
-1.4437604624508815,-0.4015225590266837,0.1886643731484041,0.8335148900938552,1.111750139787523
-1.4437604624508815,-0.4015225590266837,0.3275175541527893,0.8221126078657686,1.3411868217812102
-1.4437604624508815,-0.4015225590266837,0.4238950751361551,0.9555193099343885,1.0823485796376107
-1.4437604624508815,-0.4015225590266837,-0.09351311096784234,0.9566595381571978,1.1235652173913044
-1.4437604624508815,-0.4015225590266837,0.6862009054413982,0.8243930643113855,0.8235554992397365
-1.4437604624508815,-0.4015225590266837,0.15016304388958526,0.7434368604919648,0.5705884475231807
-1.4437604624508815,-0.4015225590266837,1.110957505651593,0.8198321514201499,0.8117711620249691
-1.4437604624508815,-0.4015225590266837,0.7694134557749744,0.8757033343377787,0.711712846347607
-1.4437604624508815,-0.4015225590266837,0.6308086704432267,0.8369355747622815,1.5555555555555556
-1.4437604624508815,-0.4015225590266837,0.4889747413671909,0.8198321514201499,1.017615766983518
-1.4437604624508815,-0.4015225590266837,0.10594861416010282,0.9999882106239291,1.4176312034247662
-1.4437604624508815,-0.4015225590266837,1.2314294068808003,0.893946985902718,2.3997413438363413
-1.4437604624508815,-0.4015225590266837,0.2728705061725304,0.8882458447886746,1.5663478683741288
