0,1,2,3,4
-2.3474918803257423,-0.8153912569320726,0.8185957989572074,0.08894586059975426,1.1151515151515152
-2.3474918803257423,-0.8153912569320726,0.7254474217181296,-0.03875970035482404,1.1104582843713278
-2.3474918803257423,-0.8153912569320726,0.5235845380901607,-0.0524424390285277,0.6061269146608315
-2.3474918803257423,-0.8153912569320726,1.4379290090689487,0.006849428557525816,0.6058091286307054
-2.3474918803257423,-0.8153912569320726,1.2648800244605167,-0.034198787463588405,0.6761133603238867
-2.2478695874314867,-0.7990966850740244,0.8185957989572074,0.08894586059975426,0.7835164835164835
-2.2478695874314867,-0.7990966850740244,0.7254474217181296,-0.03875970035482404,0.7803468208092486
-2.2478695874314867,-0.7990966850740244,0.5235845380901607,-0.0524424390285277,1.0723809523809524
-2.2478695874314867,-0.7990966850740244,1.4379290090689487,0.006849428557525816,1.0723327305605788
-2.282051347081178,-0.717945953594427,0.8185957989572074,0.08894586059975426,1.3137557959814528
-2.282051347081178,-0.717945953594427,0.7254474217181296,-0.03875970035482404,1.3095238095238095
-2.282051347081178,-0.717945953594427,0.5235845380901607,-0.0524424390285277,1.0771929824561404
-2.282051347081178,-0.717945953594427,1.4379290090689487,0.006849428557525816,1.077943615257048
-1.9147954134764535,-0.993842230300157,0.8185957989572074,0.08894586059975426,0.7628712871287129
-1.9147954134764535,-0.993842230300157,0.7254474217181296,-0.03875970035482404,0.7202258726899384
-1.9147954134764535,-0.993842230300157,0.5235845380901607,-0.0524424390285277,0.8046826863832409
-1.9147954134764535,-0.993842230300157,1.4379290090689487,0.006849428557525816,0.8047197640117995
-1.8159354739985065,-1.0253411283095109,0.8185957989572074,0.08894586059975426,1.4963609898107715
-1.8159354739985065,-1.0253411283095109,0.7254474217181296,-0.03875970035482404,1.5
-1.8159354739985065,-1.0253411283095109,0.5235845380901607,-0.0524424390285277,0.9629629629629629
-1.8159354739985065,-1.0253411283095109,1.4379290090689487,0.006849428557525816,0.9635036496350365
-2.4538152534062223,-0.776764454361523,0.8185957989572074,0.08894586059975426,1.8286532951289398
-2.4538152534062223,-0.776764454361523,0.7254474217181296,-0.03875970035482404,1.829738933030647
-2.4538152534062223,-0.776764454361523,0.5235845380901607,-0.0524424390285277,0.8937093275488069
-2.4538152534062223,-0.776764454361523,1.4379290090689487,0.006849428557525816,0.8939845145920191
-2.322142963205,-0.7753703595487639,0.8185957989572074,0.08894586059975426,0.5495495495495496
-2.322142963205,-0.7753703595487639,0.7254474217181296,-0.03875970035482404,0.5504694835680751
-2.322142963205,-0.7753703595487639,0.5235845380901607,-0.0524424390285277,0.6903114186851211
-2.322142963205,-0.7753703595487639,1.4379290090689487,0.006849428557525816,0.689453125
-2.029263689627196,-0.9247588797235057,0.8185957989572074,0.08894586059975426,0.3982420554428668
-2.029263689627196,-0.9247588797235057,0.7254474217181296,-0.03875970035482404,0.39993317741396595
-2.029263689627196,-0.9247588797235057,0.5235845380901607,-0.0524424390285277,0.2965277777777778
-2.029263689627196,-0.9247588797235057,1.4379290090689487,0.006849428557525816,0.29641283826305853
-2.054231982798115,-0.8673771641648543,0.8185957989572074,0.08894586059975426,1.046351393673661
-2.054231982798115,-0.8673771641648543,0.7254474217181296,-0.03875970035482404,1.0399133663366336
-2.054231982798115,-0.8673771641648543,0.5235845380901607,-0.0524424390285277,0.4797066014669927
-2.054231982798115,-0.8673771641648543,1.4379290090689487,0.006849428557525816,0.4796044499381953
-2.115424305481485,-0.7743873809770918,0.8185957989572074,0.08894586059975426,1.3297403233708966
-2.115424305481485,-0.7743873809770918,0.7254474217181296,-0.03875970035482404,1.3298279158699808
-2.115424305481485,-0.7743873809770918,0.5235845380901607,-0.0524424390285277,2.0521134916039374
-2.115424305481485,-0.7743873809770918,1.4379290090689487,0.006849428557525816,2.051922116824763
-2.387936917440208,-0.7510400293467108,0.8185957989572074,0.08894586059975426,1.0276422764227642
-2.387936917440208,-0.7510400293467108,0.7254474217181296,-0.03875970035482404,1.0302547770700636
-2.387936917440208,-0.7510400293467108,0.5235845380901607,-0.0524424390285277,0.6598639455782312
-2.387936917440208,-0.7510400293467108,1.4379290090689487,0.006849428557525816,0.6606425702811245
-2.5256086834580946,-0.7218530782469263,0.8185957989572074,0.08894586059975426,1.6128448665762098
-2.5256086834580946,-0.7218530782469263,0.7254474217181296,-0.03875970035482404,1.6097889537494388
-2.5256086834580946,-0.7218530782469263,0.5235845380901607,-0.0524424390285277,1.3378582202111613
-2.5256086834580946,-0.7218530782469263,1.4379290090689487,0.006849428557525816,1.3379408960915158
-2.1595608077167796,-0.8496500675483141,0.8185957989572074,0.08894586059975426,1.3573707721761328
-2.1595608077167796,-0.8496500675483141,0.7254474217181296,-0.03875970035482404,1.3597256857855362
-2.1595608077167796,-0.8496500675483141,0.5235845380901607,-0.0524424390285277,1.1893004115226338
-2.1595608077167796,-0.8496500675483141,1.4379290090689487,0.006849428557525816,1.1890091590341383
-1.9439749639548922,-0.8644656620000135,0.8185957989572074,0.08894586059975426,0.8074074074074075
-1.9439749639548922,-0.8644656620000135,0.7254474217181296,-0.03875970035482404,0.8103254769921436
-1.9439749639548922,-0.8644656620000135,0.5235845380901607,-0.0524424390285277,0.35731414868105515
-1.9439749639548922,-0.8644656620000135,1.4379290090689487,0.006849428557525816,0.35683760683760685
-2.00668396488266,-0.5982349547163098,-0.9689422598669627,-0.03875970035482404,0.014545454545454545
