0,1,2,3,4
-2.6172924243102136,2.120099285462546,1.0303945094906781,-0.09349065504964192,2.7777777777777777
-2.6172924243102136,2.120099285462546,1.2934455268138338,-0.034198787463588405,2.1739130434782608
-2.6172924243102136,2.120099285462546,0.9119925718689228,0.08894586059975426,2.8118393234672308
-2.6172924243102136,2.120099285462546,0.6931559842752493,-0.03875970035482404,3.1999999999999997
-2.6172924243102136,2.120099285462546,0.7794320809068277,-0.02963787457235439,3.1016949152542375
-2.6172924243102136,2.120099285462546,0.7335616806888169,0.1163113379471632,3.5
-2.6172924243102136,2.120099285462546,0.4443463185187852,-1.0748470803339938,1.3771428571428572
-1.7815873069063206,2.005282581541612,1.0303945094906781,-0.09349065504964192,3.1818181818181817
-1.7815873069063206,2.005282581541612,1.2934455268138338,-0.034198787463588405,3.2674418604651163
-1.7815873069063206,2.005282581541612,0.7335616806888169,0.1163113379471632,9.416176768700588
-1.7815873069063206,2.005282581541612,0.4443463185187852,-1.0748470803339938,9.198545454545455
-1.8016947882994025,1.9912619045905406,0.9119925718689228,0.08894586059975426,3.252840909090909
-1.8016947882994025,1.9912619045905406,0.6931559842752493,-0.03875970035482404,3.2
-1.8016947882994025,1.9912619045905406,0.7794320809068277,-0.02963787457235439,3.5658536585365854
-1.8016947882994025,1.9912619045905406,1.1889537468597808,-0.10261248083211319,9.0
-1.8016947882994025,1.9912619045905406,0.7335616806888169,0.1163113379471632,8.919722497522299
-1.8016947882994025,1.9912619045905406,0.4443463185187852,-1.0748470803339938,8.81404255319149
-0.9438852639460419,0.096831978067108,-0.2460280539672925,-0.10261248083211319,2.7142857142857144
-0.9438852639460419,0.096831978067108,-0.29736315967883703,0.1163113379471632,2.857142857142857
-0.9438852639460419,0.096831978067108,-0.34050120809398443,-0.0889297421584079,3.125
-1.4437604624508815,-0.4015225590266837,-0.5341670342268399,-0.02963787457235439,3.0
-1.4437604624508815,-0.4015225590266837,-0.47918879204951687,-1.45568330675211,8.0
-1.0461625004125956,-0.07557815828829144,-0.43588514638680004,-0.09349065504964192,1.8666666666666667
-1.0461625004125956,-0.07557815828829144,-0.421809391670245,-0.034198787463588405,2.642857142857143
-1.0461625004125956,-0.07557815828829144,-0.6752557762849629,0.08894586059975426,1.6666666666666667
-1.0461625004125956,-0.07557815828829144,-0.3493606537845094,-0.03875970035482404,2.8461538461538463
-1.0461625004125956,-0.07557815828829144,-0.5341670342268399,-0.02963787457235439,2.75
-1.0461625004125956,-0.07557815828829144,-0.2460280539672925,-0.10261248083211319,2.764705882352941
-1.0461625004125956,-0.07557815828829144,-0.29736315967883703,0.1163113379471632,2.8095238095238093
-1.0461625004125956,-0.07557815828829144,-0.34050120809398443,-0.0889297421584079,2.380952380952381
-1.0461625004125956,-0.07557815828829144,-0.6029726355474386,0.13911590240333813,1.9473684210526316
-1.0461625004125956,-0.07557815828829144,0.1603472664677242,0.14823772818580777,9.325581395348838
-1.0461625004125956,-0.07557815828829144,-0.5438544654597038,-0.061564264810997346,9.236363636363636
-1.0461625004125956,-0.07557815828829144,0.8031952672536801,0.8631608238868828,7.811320754716981
-1.0461625004125956,-0.07557815828829144,0.8017048932178548,0.9121906374676573,6.622641509433962
-1.0461625004125956,-0.07557815828829144,-0.32973739564614374,0.006849428557525816,6.622641509433962
-1.0461625004125956,-0.07557815828829144,0.4060105867062523,0.9418365712606849,6.226415094339623
-1.198076329494608,-0.5353743520577305,-0.29736315967883703,0.1163113379471632,3.0
-1.198076329494608,-0.5353743520577305,-0.8660236528705945,-1.4381998042951003,2.861111111111111
-1.2580506265413849,-0.28499342909298625,0.8031952672536801,0.8631608238868828,7.75
-0.7469717234710315,0.47365479238092817,-0.43588514638680004,-0.09349065504964192,1.8958333333333333
-0.7469717234710315,0.47365479238092817,-0.421809391670245,-0.034198787463588405,2.633587786259542
-0.7469717234710315,0.47365479238092817,-0.6752557762849629,0.08894586059975426,1.6357142857142857
-0.7469717234710315,0.47365479238092817,-0.3493606537845094,-0.03875970035482404,2.842857142857143
-0.7469717234710315,0.47365479238092817,-0.5341670342268399,-0.02963787457235439,2.734265734265734
-0.7469717234710315,0.47365479238092817,-0.2460280539672925,-0.10261248083211319,2.7553956834532376
-0.7469717234710315,0.47365479238092817,-0.29736315967883703,0.1163113379471632,2.8129496402877696
-0.7469717234710315,0.47365479238092817,-0.34050120809398443,-0.0889297421584079,2.1007194244604315
-0.7469717234710315,0.47365479238092817,-0.6029726355474386,0.13911590240333813,1.9518072289156627
-0.7469717234710315,0.47365479238092817,0.1603472664677242,0.14823772818580777,9.328947368421053
-0.7469717234710315,0.47365479238092817,-0.5438544654597038,-0.061564264810997346,9.236842105263158
-0.7469717234710315,0.47365479238092817,0.8031952672536801,0.8631608238868828,7.816666666666666
-0.7469717234710315,0.47365479238092817,0.8017048932178548,0.9121906374676573,6.619047619047619
-0.7469717234710315,0.47365479238092817,-0.32973739564614374,0.006849428557525816,6.619047619047619
-0.7469717234710315,0.47365479238092817,0.4060105867062523,0.9418365712606849,0.6216216216216216
-1.1976404840813473,-0.2420453449044946,-0.43588514638680004,-0.09349065504964192,1.8933333333333333
-1.1976404840813473,-0.2420453449044946,-0.421809391670245,-0.034198787463588405,2.6312607944732296
-1.1976404840813473,-0.2420453449044946,-0.6752557762849629,0.08894586059975426,1.634961439588689
-1.1976404840813473,-0.2420453449044946,-0.3493606537845094,-0.03875970035482404,2.8410138248847927
-1.1976404840813473,-0.2420453449044946,-0.5341670342268399,-0.02963787457235439,2.730952380952381
-1.1976404840813473,-0.2420453449044946,-0.2460280539672925,-0.10261248083211319,2.7536945812807883
-1.1976404840813473,-0.2420453449044946,-0.29736315967883703,0.1163113379471632,2.811576354679803
-1.1976404840813473,-0.2420453449044946,-0.34050120809398443,-0.0889297421584079,2.4523424878836835
-1.1976404840813473,-0.2420453449044946,-0.6029726355474386,0.13911590240333813,1.9490740740740742
-1.1976404840813473,-0.2420453449044946,0.1603472664677242,0.14823772818580777,2.6838602329450914
-1.1976404840813473,-0.2420453449044946,-0.5438544654597038,-0.061564264810997346,2.47098976109215
-1.1976404840813473,-0.2420453449044946,0.8031952672536801,0.8631608238868828,2.8261617900172116
-1.1976404840813473,-0.2420453449044946,0.8017048932178548,0.9121906374676573,2.8136882129277567
-1.1976404840813473,-0.2420453449044946,-0.32973739564614374,0.006849428557525816,2.8136882129277567
-1.1976404840813473,-0.2420453449044946,0.4060105867062523,0.9418365712606849,2.5228070175438595
-0.7846571735179958,0.38589337152840353,-0.6752557762849629,0.08894586059975426,1.625
-0.7846571735179958,0.38589337152840353,-0.3493606537845094,-0.03875970035482404,2.875
-0.7846571735179958,0.38589337152840353,-0.5341670342268399,-0.02963787457235439,2.75
-0.7846571735179958,0.38589337152840353,-0.2460280539672925,-0.10261248083211319,2.7857142857142856
-0.7846571735179958,0.38589337152840353,-0.29736315967883703,0.1163113379471632,2.823529411764706
-0.7846571735179958,0.38589337152840353,-0.34050120809398443,-0.0889297421584079,2.393939393939394
-0.7846571735179958,0.38589337152840353,-0.6029726355474386,0.13911590240333813,1.9375
-0.7846571735179958,0.38589337152840353,0.1603472664677242,0.14823772818580777,9.321428571428571
-0.7846571735179958,0.38589337152840353,-0.5438544654597038,-0.061564264810997346,9.2
-0.7846571735179958,0.38589337152840353,0.4060105867062523,0.9418365712606849,2.875
-0.986202266987619,0.0013271894277376113,-0.2460280539672925,-0.10261248083211319,3.0
-0.986202266987619,0.0013271894277376113,-0.29736315967883703,0.1163113379471632,2.75
-0.986202266987619,0.0013271894277376113,0.1603472664677242,0.14823772818580777,9.5
-0.986202266987619,0.0013271894277376113,-0.5438544654597038,-0.061564264810997346,9.25
1.0275470963332716,2.691652321126057,0.8503076468284612,-0.02963787457235439,7.0
1.0275470963332716,2.691652321126057,0.6762650785358966,-0.10261248083211319,7.0
1.0275470963332716,2.691652321126057,0.6134209733585989,0.1163113379471632,7.5886075949367084
1.0275470963332716,2.691652321126057,1.2436007948400398,-0.015955135898649112,7.36875
1.0275470963332716,2.691652321126057,0.6008355922804359,-0.0889297421584079,7.541666666666667
1.0275470963332716,2.691652321126057,0.1913967255474168,0.13911590240333813,8.0
1.0275470963332716,2.691652321126057,1.1069831748893924,0.14823772818580777,8.0
1.0275470963332716,2.691652321126057,0.5588567236046915,-0.061564264810997346,8.05084745762712
1.0275470963332716,2.691652321126057,1.5910235426336075,-0.0524424390285277,8.166666666666666
1.0275470963332716,2.691652321126057,0.43399649948794267,0.006849428557525816,8.166666666666666
1.0275470963332716,2.691652321126057,0.7323197023256293,-0.034198787463588405,20.158730158730158
0.851463682683933,2.504613225513606,1.7370801981444814,-0.020516048789883126,5.3
0.851463682683933,2.504613225513606,0.6606161511597316,-0.061564264810997346,5.483870967741935
0.851463682683933,2.504613225513606,0.8926177094031947,-0.09349065504964192,5.281464530892449
0.851463682683933,2.504613225513606,0.428283399017279,-0.034198787463588405,4.70020964360587
0.851463682683933,2.504613225513606,0.7207279039380163,0.08894586059975426,5.5
0.851463682683933,2.504613225513606,0.7725598012929107,-0.03875970035482404,5.651764705882353
0.851463682683933,2.504613225513606,0.8503076468284612,-0.02963787457235439,7.25
0.851463682683933,2.504613225513606,0.6762650785358966,-0.10261248083211319,5.698947368421052
0.851463682683933,2.504613225513606,0.6134209733585989,0.1163113379471632,5.440993788819876
0.851463682683933,2.504613225513606,1.2436007948400398,-0.015955135898649112,6.300207039337474
0.851463682683933,2.504613225513606,0.6008355922804359,-0.0889297421584079,7.147773279352227
0.851463682683933,2.504613225513606,0.1913967255474168,0.13911590240333813,7.2
0.851463682683933,2.504613225513606,1.1069831748893924,0.14823772818580777,7.2
0.851463682683933,2.504613225513606,0.5588567236046915,-0.061564264810997346,7.214904679376083
0.851463682683933,2.504613225513606,1.5910235426336075,-0.0524424390285277,7.73
0.851463682683933,2.504613225513606,0.43399649948794267,0.006849428557525816,7.7306930693069305
0.851463682683933,2.504613225513606,0.7323197023256293,-0.034198787463588405,7.08445945945946
1.1342149375317534,2.498042426321273,1.7370801981444814,-0.020516048789883126,7.5
1.1342149375317534,2.498042426321273,0.6606161511597316,-0.061564264810997346,8.5
1.1342149375317534,2.498042426321273,0.8926177094031947,-0.09349065504964192,7.0
1.1342149375317534,2.498042426321273,0.428283399017279,-0.034198787463588405,9.0
1.1342149375317534,2.498042426321273,0.7207279039380163,0.08894586059975426,16.666666666666668
1.1342149375317534,2.498042426321273,0.7725598012929107,-0.03875970035482404,8.0
1.1342149375317534,2.498042426321273,0.8503076468284612,-0.02963787457235439,4.383333333333334
1.1342149375317534,2.498042426321273,0.6762650785358966,-0.10261248083211319,7.166666666666667
1.1342149375317534,2.498042426321273,0.6134209733585989,0.1163113379471632,1.6
1.1342149375317534,2.498042426321273,1.2436007948400398,-0.015955135898649112,5.9411764705882355
1.1342149375317534,2.498042426321273,0.6008355922804359,-0.0889297421584079,6.25
1.1342149375317534,2.498042426321273,0.1913967255474168,0.13911590240333813,6.25
1.1342149375317534,2.498042426321273,1.1069831748893924,0.14823772818580777,4.0
1.1342149375317534,2.498042426321273,0.5588567236046915,-0.061564264810997346,4.133333333333334
1.1342149375317534,2.498042426321273,1.5910235426336075,-0.0524424390285277,2.738095238095238
1.1342149375317534,2.498042426321273,0.43399649948794267,0.006849428557525816,2.865168539325843
1.1342149375317534,2.498042426321273,0.7323197023256293,-0.034198787463588405,3.096590909090909
0.880489801948239,2.0427927339232603,1.7370801981444814,-0.020516048789883126,4.0
0.880489801948239,2.0427927339232603,0.6606161511597316,-0.061564264810997346,2.8
