0,1,2,3,4
1.0275470963332716,2.691652321126057,0.6134209733585989,0.1163113379471632,0.9868421052631579
1.0275470963332716,2.691652321126057,1.2436007948400398,-0.015955135898649112,1.0315789473684212
1.0275470963332716,2.691652321126057,0.6008355922804359,-0.0889297421584079,0.95
1.0275470963332716,2.691652321126057,0.1913967255474168,0.13911590240333813,0.8955640050697085
1.0275470963332716,2.691652321126057,1.1069831748893924,0.14823772818580777,1.0
1.0275470963332716,2.691652321126057,0.5588567236046915,-0.061564264810997346,1.1079136690647482
1.0275470963332716,2.691652321126057,1.5910235426336075,-0.0524424390285277,1.0
1.0275470963332716,2.691652321126057,0.43399649948794267,0.006849428557525816,1.0
1.0275470963332716,2.691652321126057,0.7323197023256293,-0.034198787463588405,0.968503937007874
0.851463682683933,2.504613225513606,0.6260891526631133,-0.32153629961138797,0.8090909090909091
0.851463682683933,2.504613225513606,1.7370801981444814,-0.020516048789883126,0.7635555555555555
0.851463682683933,2.504613225513606,0.6606161511597316,-0.061564264810997346,0.788546255506608
0.851463682683933,2.504613225513606,0.8926177094031947,-0.09349065504964192,0.8200344431687715
0.851463682683933,2.504613225513606,0.428283399017279,-0.034198787463588405,0.8161869478483899
0.851463682683933,2.504613225513606,0.7207279039380163,0.08894586059975426,0.8248571428571428
0.851463682683933,2.504613225513606,0.7725598012929107,-0.03875970035482404,0.7257240204429302
0.851463682683933,2.504613225513606,0.8503076468284612,-0.02963787457235439,0.7282485875706215
0.851463682683933,2.504613225513606,0.6762650785358966,-0.10261248083211319,0.7400055912776069
0.851463682683933,2.504613225513606,0.6134209733585989,0.1163113379471632,0.959493670886076
0.851463682683933,2.504613225513606,1.2436007948400398,-0.015955135898649112,0.7506890503633175
0.851463682683933,2.504613225513606,0.6008355922804359,-0.0889297421584079,0.7513043478260869
0.851463682683933,2.504613225513606,0.1913967255474168,0.13911590240333813,2.7537269632585986
0.851463682683933,2.504613225513606,1.1069831748893924,0.14823772818580777,0.9963107638888888
0.851463682683933,2.504613225513606,0.5588567236046915,-0.061564264810997346,1.1014461931093151
0.851463682683933,2.504613225513606,1.5910235426336075,-0.0524424390285277,0.8745689655172414
0.851463682683933,2.504613225513606,0.43399649948794267,0.006849428557525816,0.7937152629328773
0.851463682683933,2.504613225513606,0.7323197023256293,-0.034198787463588405,0.7969956186104736
1.1342149375317534,2.498042426321273,0.6260891526631133,-0.32153629961138797,1.0357142857142858
1.1342149375317534,2.498042426321273,1.7370801981444814,-0.020516048789883126,1.179746835443038
1.1342149375317534,2.498042426321273,0.6606161511597316,-0.061564264810997346,1.0526315789473684
1.1342149375317534,2.498042426321273,0.8926177094031947,-0.09349065504964192,1.0621761658031088
1.1342149375317534,2.498042426321273,0.428283399017279,-0.034198787463588405,1.0998816568047338
1.1342149375317534,2.498042426321273,0.7207279039380163,0.08894586059975426,0.7
1.1342149375317534,2.498042426321273,0.7725598012929107,-0.03875970035482404,0.8470588235294118
1.1342149375317534,2.498042426321273,0.8503076468284612,-0.02963787457235439,0.4
1.1342149375317534,2.498042426321273,0.6762650785358966,-0.10261248083211319,0.8645833333333334
1.1342149375317534,2.498042426321273,0.6134209733585989,0.1163113379471632,0.873928258967629
1.1342149375317534,2.498042426321273,1.2436007948400398,-0.015955135898649112,0.726027397260274
1.1342149375317534,2.498042426321273,0.6008355922804359,-0.0889297421584079,0.8333333333333334
1.1342149375317534,2.498042426321273,0.1913967255474168,0.13911590240333813,1.0483333333333333
1.1342149375317534,2.498042426321273,1.1069831748893924,0.14823772818580777,0.9
1.1342149375317534,2.498042426321273,0.5588567236046915,-0.061564264810997346,0.9934640522875817
1.1342149375317534,2.498042426321273,1.5910235426336075,-0.0524424390285277,0.98125
1.1342149375317534,2.498042426321273,0.43399649948794267,0.006849428557525816,0.9583333333333334
1.1342149375317534,2.498042426321273,0.7323197023256293,-0.034198787463588405,0.8835341365461847
0.880489801948239,2.0427927339232603,0.6260891526631133,-0.32153629961138797,0.9443631039531479
0.880489801948239,2.0427927339232603,1.7370801981444814,-0.020516048789883126,1.08600583090379
0.880489801948239,2.0427927339232603,0.6606161511597316,-0.061564264810997346,0.6308100929614874
0.880489801948239,2.0427927339232603,0.8926177094031947,-0.09349065504964192,1.0877437325905293
0.880489801948239,2.0427927339232603,0.428283399017279,-0.034198787463588405,0.9075949367088607
0.880489801948239,2.0427927339232603,0.7207279039380163,0.08894586059975426,1.0797101449275361
0.880489801948239,2.0427927339232603,0.7725598012929107,-0.03875970035482404,1.0843373493975903
0.880489801948239,2.0427927339232603,0.8503076468284612,-0.02963787457235439,1.0956416464891041
0.880489801948239,2.0427927339232603,0.6762650785358966,-0.10261248083211319,1.114528101802757
0.880489801948239,2.0427927339232603,0.6134209733585989,0.1163113379471632,1.1235602094240837
0.880489801948239,2.0427927339232603,1.2436007948400398,-0.015955135898649112,1.1770428015564203
0.880489801948239,2.0427927339232603,0.6008355922804359,-0.0889297421584079,1.1805019305019304
0.880489801948239,2.0427927339232603,0.1913967255474168,0.13911590240333813,1.2699757869249395
0.880489801948239,2.0427927339232603,1.1069831748893924,0.14823772818580777,1.1908396946564885
0.880489801948239,2.0427927339232603,0.5588567236046915,-0.061564264810997346,1.3171188026192704
0.880489801948239,2.0427927339232603,1.5910235426336075,-0.0524424390285277,1.2972727272727274
0.880489801948239,2.0427927339232603,0.43399649948794267,0.006849428557525816,1.2972493345164153
0.880489801948239,2.0427927339232603,0.7323197023256293,-0.034198787463588405,1.2632850241545894
1.0617220416507496,2.4035566411065914,0.6260891526631133,-0.32153629961138797,1.0
1.0617220416507496,2.4035566411065914,1.7370801981444814,-0.020516048789883126,1.0
1.0617220416507496,2.4035566411065914,0.6606161511597316,-0.061564264810997346,1.05
1.0617220416507496,2.4035566411065914,0.8926177094031947,-0.09349065504964192,1.0255813953488373
1.0617220416507496,2.4035566411065914,0.428283399017279,-0.034198787463588405,1.0194285714285714
1.0617220416507496,2.4035566411065914,0.7207279039380163,0.08894586059975426,1.0217142857142858
1.0617220416507496,2.4035566411065914,0.7725598012929107,-0.03875970035482404,0.9420389461626575
1.0617220416507496,2.4035566411065914,0.8503076468284612,-0.02963787457235439,0.6201550387596899
1.0617220416507496,2.4035566411065914,0.6762650785358966,-0.10261248083211319,0.9364901256732495
1.0617220416507496,2.4035566411065914,0.6134209733585989,0.1163113379471632,0.9159350307287094
1.0617220416507496,2.4035566411065914,1.2436007948400398,-0.015955135898649112,0.8183206106870229
