0,1,2,3,4
-1.1338491642180752,-0.9383554357535983,-0.13160044710773763,0.08894586059975426,6.666666666666667
-1.7109341901066566,-0.6567310012673172,-0.13160044710773763,0.08894586059975426,6.7347689075630255
-1.3220745579843145,-0.7295024756255706,-0.13160044710773763,0.08894586059975426,6.7
-1.7210732277568135,-0.6193623026957548,-0.13160044710773763,0.08894586059975426,6.73469387755102
-1.9007705028819393,-0.6958439246131782,-0.13160044710773763,0.08894586059975426,3.5089605734767026
-1.6205151059464058,-0.9721627761088525,-0.13160044710773763,0.08894586059975426,6.0795725958516655
-1.4888237319903428,-0.8174616809953982,-0.13160044710773763,0.08894586059975426,4.680716622063634
-1.7401283841500628,-1.0082391668271844,-0.13160044710773763,0.08894586059975426,8.370446989287034
-1.4453639871845454,-0.9000528053225076,-0.13160044710773763,0.08894586059975426,4.680718860529586
-1.2663781573395951,-1.0569162505786835,-0.13160044710773763,0.08894586059975426,6.7
-1.7098477934457599,-0.8692127309246018,-0.13160044710773763,0.08894586059975426,5.354777672658467
-1.387181768893618,-0.9893981686991363,-0.13160044710773763,0.08894586059975426,6.73509015256588
-1.823081859920904,-0.9437766178076088,-0.13160044710773763,0.08894586059975426,6.7342342342342345
-1.686302481451313,-0.5196685297169736,-0.13160044710773763,0.08894586059975426,6.75
-1.7974179249211109,-0.7323069855230806,-0.13160044710773763,0.08894586059975426,6.735074626865671
-1.837054503137488,-0.7736806273036857,-0.13160044710773763,0.08894586059975426,3.508100147275405
-1.542372784319723,-0.9601824939206406,-0.13160044710773763,0.08894586059975426,7.153751169317119
-1.6494982912931262,-0.6971883886198489,-0.13160044710773763,0.08894586059975426,5.655841417123576
-1.6491648602185218,-1.1014668824013485,-0.13160044710773763,0.08894586059975426,8.370385395537525
-1.3698111117987322,-1.1296396574411105,-0.13160044710773763,0.08894586059975426,6.478518267929634
