0,1,2,3,4
-1.4112601030282546,-0.6189131000936074,0.3275175541527893,0.8221126078657686,0.6970248937462052
-1.4112601030282546,-0.6189131000936074,-1.0326143506859577,-1.4420005680784047,0.6979166666666666
-1.4112601030282546,-0.6189131000936074,0.4238950751361551,0.9555193099343885,0.4372384937238494
-1.4112601030282546,-0.6189131000936074,-0.09351311096784234,0.9566595381571978,0.19586507072905332
-1.4112601030282546,-0.6189131000936074,-0.9291161537205298,-1.2626046579825567,0.2
-1.4112601030282546,-0.6189131000936074,0.6862009054413982,0.8243930643113855,0.21056338028169014
-1.4112601030282546,-0.6189131000936074,-0.5434404726388553,-1.4366795015183262,0.18571428571428572
-1.4112601030282546,-0.6189131000936074,0.15016304388958526,0.7434368604919648,0.46444780635400906
-1.4112601030282546,-0.6189131000936074,-0.9188491326179641,-1.2223165956302855,0.4722222222222222
-1.4112601030282546,-0.6189131000936074,1.110957505651593,0.8198321514201499,0.5327868852459017
-1.4112601030282546,-0.6189131000936074,0.7694134557749744,0.8757033343377787,0.10666666666666667
-1.4112601030282546,-0.6189131000936074,0.4889747413671909,0.8198321514201499,0.7857142857142857
-1.4112601030282546,-0.6189131000936074,0.10594861416010282,0.9999882106239291,0.06028708133971292
-1.4112601030282546,-0.6189131000936074,1.2314294068808003,0.893946985902718,0.9299191374663073
-1.4112601030282546,-0.6189131000936074,0.2728705061725304,0.8882458447886746,0.6538461538461539
-1.4112601030282546,-0.6189131000936074,-1.0864334130245195,-1.3241769820142273,0.7
-1.4112601030282546,-0.6189131000936074,0.8031952672536801,0.8631608238868828,1.201042442293373
-1.4112601030282546,-0.6189131000936074,-0.47918879204951687,-1.45568330675211,1.2
-1.4112601030282546,-0.6189131000936074,0.8017048932178548,0.9121906374676573,0.9155080213903743
-1.4112601030282546,-0.6189131000936074,-0.4308344344096228,-1.280848309547496,0.9090909090909091
-1.4112601030282546,-0.6189131000936074,0.4060105867062523,0.9418365712606849,0.8769898697539797
-1.4112601030282546,-0.6189131000936074,-0.8660236528705945,-1.4381998042951003,0.8723404255319149
-1.6821150743065383,-0.34416719641248833,0.3275175541527893,0.8221126078657686,0.2524354087251165
-1.6821150743065383,-0.34416719641248833,0.4238950751361551,0.9555193099343885,0.26747109100050276
-1.6821150743065383,-0.34416719641248833,-0.09351311096784234,0.9566595381571978,0.2157676348547718
-1.6821150743065383,-0.34416719641248833,0.6862009054413982,0.8243930643113855,0.3423336547733848
-1.6821150743065383,-0.34416719641248833,0.15016304388958526,0.7434368604919648,0.3392299687825182
-1.6821150743065383,-0.34416719641248833,1.110957505651593,0.8198321514201499,0.32061068702290074
-1.6821150743065383,-0.34416719641248833,0.7694134557749744,0.8757033343377787,0.24558452481076534
-1.6821150743065383,-0.34416719641248833,0.4889747413671909,0.8198321514201499,0.2841981132075472
-1.6821150743065383,-0.34416719641248833,0.10594861416010282,0.9999882106239291,0.31828193832599116
-1.6821150743065383,-0.34416719641248833,1.2314294068808003,0.893946985902718,0.28846153846153844
-1.6821150743065383,-0.34416719641248833,0.2728705061725304,0.8882458447886746,0.33773087071240104
-1.6821150743065383,-0.34416719641248833,0.8031952672536801,0.8631608238868828,0.29385964912280704
-1.6821150743065383,-0.34416719641248833,0.8017048932178548,0.9121906374676573,0.30679156908665106
-1.6821150743065383,-0.34416719641248833,0.4060105867062523,0.9418365712606849,0.39591836734693875
-0.9438852639460419,0.096831978067108,0.9790594034810588,0.906489496353614,0.5
-0.9438852639460419,0.096831978067108,0.3275175541527893,0.8221126078657686,0.5340092944655682
-0.9438852639460419,0.096831978067108,0.4238950751361551,0.9555193099343885,0.4813753581661891
-0.9438852639460419,0.096831978067108,-0.7499400752244364,-1.3424206335791666,0.5294117647058824
-0.9438852639460419,0.096831978067108,-0.09351311096784234,0.9566595381571978,0.38065661047027505
-0.9438852639460419,0.096831978067108,0.6862009054413982,0.8243930643113855,0.5831117021276596
-0.9438852639460419,0.096831978067108,0.15016304388958526,0.7434368604919648,0.4445378151260504
-0.9438852639460419,0.096831978067108,1.110957505651593,0.8198321514201499,0.5477386934673367
-0.9438852639460419,0.096831978067108,0.7694134557749744,0.8757033343377787,0.5220588235294118
-0.9438852639460419,0.096831978067108,0.6308086704432267,0.8369355747622815,1.0
-0.9438852639460419,0.096831978067108,0.4889747413671909,0.8198321514201499,0.39485981308411217
-0.9438852639460419,0.096831978067108,0.10594861416010282,0.9999882106239291,0.4751131221719457
-0.9438852639460419,0.096831978067108,1.2314294068808003,0.893946985902718,0.9879518072289156
-0.9438852639460419,0.096831978067108,0.2728705061725304,0.8882458447886746,0.615686274509804
-0.9438852639460419,0.096831978067108,0.8031952672536801,0.8631608238868828,0.5964125560538116
-0.9438852639460419,0.096831978067108,0.8017048932178548,0.9121906374676573,0.5081967213114754
-0.9438852639460419,0.096831978067108,0.4060105867062523,0.9418365712606849,0.5543710021321961
-1.1146018835275173,-0.1210762592066253,0.43954400251232034,0.8380758029850892,0.05
-1.1146018835275173,-0.1210762592066253,-1.0326143506859577,-1.4420005680784047,0.7528089887640449
-1.1146018835275173,-0.1210762592066253,-0.7499400752244364,-1.3424206335791666,0.8
-1.1146018835275173,-0.1210762592066253,-0.9291161537205298,-1.2626046579825567,0.3626373626373626
-1.1146018835275173,-0.1210762592066253,-0.5434404726388553,-1.4366795015183262,0.5434782608695652
-1.1146018835275173,-0.1210762592066253,-0.9188491326179641,-1.2223165956302855,0.6
-1.1146018835275173,-0.1210762592066253,-0.9226578662319537,-1.1478216865937525,0.9404761904761905
-1.1146018835275173,-0.1210762592066253,0.8017048932178548,0.9121906374676573,1.25
-1.4437604624508815,-0.4015225590266837,0.3275175541527893,0.8221126078657686,0.6953125
-1.4437604624508815,-0.4015225590266837,-1.0326143506859577,-1.4420005680784047,0.6904761904761905
-1.4437604624508815,-0.4015225590266837,0.4238950751361551,0.9555193099343885,0.7327935222672065
-1.4437604624508815,-0.4015225590266837,-0.7499400752244364,-1.3424206335791666,0.7241379310344828
-1.4437604624508815,-0.4015225590266837,-0.09351311096784234,0.9566595381571978,0.6043956043956044
-1.4437604624508815,-0.4015225590266837,-0.9291161537205298,-1.2626046579825567,0.4473684210526316
-1.4437604624508815,-0.4015225590266837,0.6862009054413982,0.8243930643113855,0.7575757575757576
-1.4437604624508815,-0.4015225590266837,-0.5434404726388553,-1.4366795015183262,0.75
-1.4437604624508815,-0.4015225590266837,0.15016304388958526,0.7434368604919648,0.625
-1.4437604624508815,-0.4015225590266837,1.110957505651593,0.8198321514201499,0.8703703703703703
-1.4437604624508815,-0.4015225590266837,0.7694134557749744,0.8757033343377787,0.6296296296296297
-1.4437604624508815,-0.4015225590266837,-0.8080646626216209,-1.0604041879914454,0.6666666666666666
-1.4437604624508815,-0.4015225590266837,0.4889747413671909,0.8198321514201499,0.7857142857142857
-1.4437604624508815,-0.4015225590266837,-0.7891865915011679,-1.328737894905463,0.782608695652174
-1.4437604624508815,-0.4015225590266837,0.10594861416010282,0.9999882106239291,0.5263157894736842
-1.4437604624508815,-0.4015225590266837,-0.9226578662319537,-1.1478216865937525,0.5555555555555556
-1.4437604624508815,-0.4015225590266837,1.2314294068808003,0.893946985902718,0.9302325581395349
-1.4437604624508815,-0.4015225590266837,-0.29438241160718653,-1.0748470803339938,0.9297297297297298
-1.4437604624508815,-0.4015225590266837,0.2728705061725304,0.8882458447886746,0.6511627906976745
-1.4437604624508815,-0.4015225590266837,-1.0864334130245195,-1.3241769820142273,0.6556291390728477
-1.4437604624508815,-0.4015225590266837,0.8031952672536801,0.8631608238868828,1.202127659574468
-1.4437604624508815,-0.4015225590266837,-0.47918879204951687,-1.45568330675211,1.1991701244813278
-1.4437604624508815,-0.4015225590266837,0.8017048932178548,0.9121906374676573,0.9168591224018475
-1.4437604624508815,-0.4015225590266837,-0.4308344344096228,-1.280848309547496,0.9130434782608695
-1.4437604624508815,-0.4015225590266837,0.4060105867062523,0.9418365712606849,0.8761061946902655
-1.4437604624508815,-0.4015225590266837,-0.8660236528705945,-1.4381998042951003,0.8781725888324873
-1.198076329494608,-0.5353743520577305,0.3275175541527893,0.8221126078657686,0.6949417277424006
-1.198076329494608,-0.5353743520577305,-1.0326143506859577,-1.4420005680784047,0.6923076923076923
-1.198076329494608,-0.5353743520577305,0.4238950751361551,0.9555193099343885,0.7536755354326703
-1.198076329494608,-0.5353743520577305,-0.7499400752244364,-1.3424206335791666,0.7777777777777778
-1.198076329494608,-0.5353743520577305,-0.09351311096784234,0.9566595381571978,0.6229508196721312
-1.198076329494608,-0.5353743520577305,-0.9291161537205298,-1.2626046579825567,0.6
-1.198076329494608,-0.5353743520577305,0.6862009054413982,0.8243930643113855,0.7989997057958222
-1.198076329494608,-0.5353743520577305,-0.5434404726388553,-1.4366795015183262,0.7692307692307693
-1.198076329494608,-0.5353743520577305,0.15016304388958526,0.7434368604919648,0.6370325367895234
-1.198076329494608,-0.5353743520577305,-0.9188491326179641,-1.2223165956302855,0.6363636363636364
-1.198076329494608,-0.5353743520577305,1.110957505651593,0.8198321514201499,0.8919845992299615
-1.198076329494608,-0.5353743520577305,-0.5994122976060867,-1.4678457380881278,1.0
