0,1,2,3,4
-1.6821150743065383,-0.34416719641248833,-1.0326143506859577,-1.4420005680784047,0.5
-1.6821150743065383,-0.34416719641248833,-0.29438241160718653,-1.0748470803339938,2.4375
-0.9438852639460419,0.096831978067108,-0.9508093757644223,-1.3834688496002825,0.3333333333333333
-1.1146018835275173,-0.1210762592066253,-0.9508093757644223,-1.3834688496002825,0.1776470588235294
-1.1146018835275173,-0.1210762592066253,-1.0326143506859577,-1.4420005680784047,0.07362885048835462
-1.1146018835275173,-0.1210762592066253,-0.7499400752244364,-1.3424206335791666,0.2608695652173913
-1.1146018835275173,-0.1210762592066253,-0.9291161537205298,-1.2626046579825567,0.09225957779515247
-1.1146018835275173,-0.1210762592066253,-0.5434404726388553,-1.4366795015183262,0.24669603524229075
-1.1146018835275173,-0.1210762592066253,-0.9188491326179641,-1.2223165956302855,0.06784660766961652
-1.1146018835275173,-0.1210762592066253,-0.5994122976060867,-1.4678457380881278,0.06740535549399815
-1.1146018835275173,-0.1210762592066253,-0.8080646626216209,-1.0604041879914454,0.06191117092866756
-1.1146018835275173,-0.1210762592066253,-0.7891865915011679,-1.328737894905463,0.02263083451202263
-1.1146018835275173,-0.1210762592066253,-0.9226578662319537,-1.1478216865937525,0.025210084033613446
-1.1146018835275173,-0.1210762592066253,-0.29438241160718653,-1.0748470803339938,2.4244415243101183
-1.1146018835275173,-0.1210762592066253,-1.0864334130245195,-1.3241769820142273,2.3603603603603602
-1.1146018835275173,-0.1210762592066253,-0.47918879204951687,-1.45568330675211,0.47530864197530864
-1.1146018835275173,-0.1210762592066253,-0.4308344344096228,-1.280848309547496,0.6666666666666666
-1.1146018835275173,-0.1210762592066253,-0.8660236528705945,-1.4381998042951003,0.024242424242424242
-1.4437604624508815,-0.4015225590266837,-0.9508093757644223,-1.3834688496002825,0.21428571428571427
-1.4437604624508815,-0.4015225590266837,-0.9226578662319537,-1.1478216865937525,0.5
-1.4437604624508815,-0.4015225590266837,-0.47918879204951687,-1.45568330675211,0.5
-1.0461625004125956,-0.07557815828829144,-0.9508093757644223,-1.3834688496002825,0.15384615384615385
-1.0461625004125956,-0.07557815828829144,-1.0326143506859577,-1.4420005680784047,0.07224334600760456
-1.0461625004125956,-0.07557815828829144,-0.7499400752244364,-1.3424206335791666,0.25842696629213485
-1.0461625004125956,-0.07557815828829144,-0.9291161537205298,-1.2626046579825567,0.0922279792746114
-1.0461625004125956,-0.07557815828829144,-0.5434404726388553,-1.4366795015183262,0.2478386167146974
-1.0461625004125956,-0.07557815828829144,-0.9188491326179641,-1.2223165956302855,0.0673076923076923
-1.0461625004125956,-0.07557815828829144,-0.5994122976060867,-1.4678457380881278,0.07042253521126761
-1.0461625004125956,-0.07557815828829144,-0.29438241160718653,-1.0748470803339938,2.42299794661191
-1.0461625004125956,-0.07557815828829144,-1.0864334130245195,-1.3241769820142273,2.4460911448684697
