0,1,2,3,4
-1.4112601030282546,-0.6189131000936074,0.1886643731484041,0.8335148900938552,0.25
-1.4112601030282546,-0.6189131000936074,-0.9508093757644223,-1.3834688496002825,0.2
-1.4112601030282546,-0.6189131000936074,0.3275175541527893,0.8221126078657686,0.2
-1.4112601030282546,-0.6189131000936074,-0.7499400752244364,-1.3424206335791666,0.5
-1.6821150743065383,-0.34416719641248833,0.43954400251232034,0.8380758029850892,0.25
-1.6821150743065383,-0.34416719641248833,0.9790594034810588,0.906489496353614,0.25
-1.6821150743065383,-0.34416719641248833,-0.6278950013356192,-1.478487871208285,0.3333333333333333
-1.6821150743065383,-0.34416719641248833,0.1886643731484041,0.8335148900938552,0.24173553719008264
-1.6821150743065383,-0.34416719641248833,-0.9508093757644223,-1.3834688496002825,0.22998296422487224
-1.6821150743065383,-0.34416719641248833,0.3275175541527893,0.8221126078657686,0.23148148148148148
-1.6821150743065383,-0.34416719641248833,-1.0326143506859577,-1.4420005680784047,0.20952380952380953
-1.6821150743065383,-0.34416719641248833,0.4238950751361551,0.9555193099343885,0.16666666666666666
-1.6821150743065383,-0.34416719641248833,-0.7499400752244364,-1.3424206335791666,0.4841628959276018
-1.6821150743065383,-0.34416719641248833,-0.09351311096784234,0.9566595381571978,0.09401709401709402
-1.6821150743065383,-0.34416719641248833,-0.9291161537205298,-1.2626046579825567,0.3238341968911917
-1.6821150743065383,-0.34416719641248833,0.6862009054413982,0.8243930643113855,0.2903225806451613
-1.6821150743065383,-0.34416719641248833,-0.5434404726388553,-1.4366795015183262,0.17758620689655172
-1.6821150743065383,-0.34416719641248833,0.15016304388958526,0.7434368604919648,0.09513274336283185
-1.6821150743065383,-0.34416719641248833,-0.9188491326179641,-1.2223165956302855,0.6517273576097106
-1.6821150743065383,-0.34416719641248833,1.110957505651593,0.8198321514201499,0.16756756756756758
-1.6821150743065383,-0.34416719641248833,-0.5994122976060867,-1.4678457380881278,0.673972602739726
-1.6821150743065383,-0.34416719641248833,0.7694134557749744,0.8757033343377787,0.25675675675675674
-1.6821150743065383,-0.34416719641248833,-0.8080646626216209,-1.0604041879914454,0.5643939393939394
-1.6821150743065383,-0.34416719641248833,0.4889747413671909,0.8198321514201499,0.19491525423728814
-1.6821150743065383,-0.34416719641248833,-0.7891865915011679,-1.328737894905463,0.43465045592705165
-1.6821150743065383,-0.34416719641248833,0.10594861416010282,0.9999882106239291,0.2465753424657534
-1.6821150743065383,-0.34416719641248833,-0.9226578662319537,-1.1478216865937525,0.33213644524236985
-1.6821150743065383,-0.34416719641248833,1.2314294068808003,0.893946985902718,0.16748768472906403
-1.6821150743065383,-0.34416719641248833,-0.29438241160718653,-1.0748470803339938,0.3532934131736527
-1.6821150743065383,-0.34416719641248833,0.2728705061725304,0.8882458447886746,0.22727272727272727
-1.6821150743065383,-0.34416719641248833,-1.0864334130245195,-1.3241769820142273,0.5140845070422535
-1.6821150743065383,-0.34416719641248833,0.8031952672536801,0.8631608238868828,0.23636363636363636
-1.6821150743065383,-0.34416719641248833,-0.47918879204951687,-1.45568330675211,0.5706051873198847
-1.6821150743065383,-0.34416719641248833,0.8017048932178548,0.9121906374676573,0.45
-1.6821150743065383,-0.34416719641248833,-0.4308344344096228,-1.280848309547496,0.3621621621621622
-1.6821150743065383,-0.34416719641248833,0.4060105867062523,0.9418365712606849,0.27722772277227725
-1.6821150743065383,-0.34416719641248833,-0.8660236528705945,-1.4381998042951003,0.7158859470468432
-0.9438852639460419,0.096831978067108,0.43954400251232034,0.8380758029850892,0.2222222222222222
-0.9438852639460419,0.096831978067108,-0.8908632201343485,-1.6426807352927417,0.10526315789473684
-0.9438852639460419,0.096831978067108,0.9790594034810588,0.906489496353614,0.23529411764705882
-0.9438852639460419,0.096831978067108,-0.6278950013356192,-1.478487871208285,0.2413793103448276
-0.9438852639460419,0.096831978067108,0.1886643731484041,0.8335148900938552,0.2548618219037871
-0.9438852639460419,0.096831978067108,-0.9508093757644223,-1.3834688496002825,0.19887955182072828
-0.9438852639460419,0.096831978067108,0.3275175541527893,0.8221126078657686,0.162890625
-0.9438852639460419,0.096831978067108,-1.0326143506859577,-1.4420005680784047,0.18408736349453977
-0.9438852639460419,0.096831978067108,0.4238950751361551,0.9555193099343885,0.2487644151565074
-0.9438852639460419,0.096831978067108,-0.7499400752244364,-1.3424206335791666,0.2536231884057971
-0.9438852639460419,0.096831978067108,-0.09351311096784234,0.9566595381571978,0.048731642189586116
-0.9438852639460419,0.096831978067108,-0.9291161537205298,-1.2626046579825567,0.18140794223826714
-0.9438852639460419,0.096831978067108,0.6862009054413982,0.8243930643113855,0.16712328767123288
-0.9438852639460419,0.096831978067108,-0.5434404726388553,-1.4366795015183262,0.20575916230366492
-0.9438852639460419,0.096831978067108,0.15016304388958526,0.7434368604919648,0.09535452322738386
-0.9438852639460419,0.096831978067108,-0.9188491326179641,-1.2223165956302855,0.2357846853677028
-0.9438852639460419,0.096831978067108,1.110957505651593,0.8198321514201499,0.16784313725490196
-0.9438852639460419,0.096831978067108,-0.5994122976060867,-1.4678457380881278,0.2292817679558011
-0.9438852639460419,0.096831978067108,0.7694134557749744,0.8757033343377787,0.2561174551386623
-0.9438852639460419,0.096831978067108,-0.8080646626216209,-1.0604041879914454,0.19786096256684493
-0.9438852639460419,0.096831978067108,0.4889747413671909,0.8198321514201499,0.1944055944055944
-0.9438852639460419,0.096831978067108,-0.7891865915011679,-1.328737894905463,0.1785345717234262
-0.9438852639460419,0.096831978067108,0.10594861416010282,0.9999882106239291,0.24872448979591838
-0.9438852639460419,0.096831978067108,-0.9226578662319537,-1.1478216865937525,0.19820971867007672
-0.9438852639460419,0.096831978067108,1.2314294068808003,0.893946985902718,0.16779431664411368
-0.9438852639460419,0.096831978067108,-0.29438241160718653,-1.0748470803339938,0.22819593787335724
-0.9438852639460419,0.096831978067108,0.2728705061725304,0.8882458447886746,0.22727272727272727
-0.9438852639460419,0.096831978067108,-1.0864334130245195,-1.3241769820142273,0.21656976744186046
-0.9438852639460419,0.096831978067108,0.8031952672536801,0.8631608238868828,0.23529411764705882
-0.9438852639460419,0.096831978067108,-0.47918879204951687,-1.45568330675211,0.26221498371335505
-0.9438852639460419,0.096831978067108,0.8017048932178548,0.9121906374676573,0.45023696682464454
-0.9438852639460419,0.096831978067108,-0.4308344344096228,-1.280848309547496,0.21022727272727273
-0.9438852639460419,0.096831978067108,0.4060105867062523,0.9418365712606849,0.27293577981651373
-0.9438852639460419,0.096831978067108,-0.8660236528705945,-1.4381998042951003,0.1889920424403183
-1.1146018835275173,-0.1210762592066253,0.43954400251232034,0.8380758029850892,0.25
-1.1146018835275173,-0.1210762592066253,-0.8908632201343485,-1.6426807352927417,0.19148936170212766
-1.1146018835275173,-0.1210762592066253,0.9790594034810588,0.906489496353614,0.15789473684210525
-1.1146018835275173,-0.1210762592066253,-0.6278950013356192,-1.478487871208285,0.45
-1.1146018835275173,-0.1210762592066253,0.1886643731484041,0.8335148900938552,0.4690316712147523
-1.1146018835275173,-0.1210762592066253,-0.9508093757644223,-1.3834688496002825,0.2297734627831715
-1.1146018835275173,-0.1210762592066253,0.3275175541527893,0.8221126078657686,0.23199257425742575
-1.1146018835275173,-0.1210762592066253,-1.0326143506859577,-1.4420005680784047,0.2103448275862069
-1.1146018835275173,-0.1210762592066253,0.4238950751361551,0.9555193099343885,0.16803118908382067
-1.1146018835275173,-0.1210762592066253,-0.7499400752244364,-1.3424206335791666,0.25
-1.1146018835275173,-0.1210762592066253,-0.09351311096784234,0.9566595381571978,0.09598108747044917
-1.1146018835275173,-0.1210762592066253,-0.9291161537205298,-1.2626046579825567,0.18072289156626506
-1.1146018835275173,-0.1210762592066253,0.6862009054413982,0.8243930643113855,0.29298385611687433
-1.1146018835275173,-0.1210762592066253,-0.5434404726388553,-1.4366795015183262,0.20613690007867821
-1.1146018835275173,-0.1210762592066253,0.15016304388958526,0.7434368604919648,0.3759475053739111
-1.1146018835275173,-0.1210762592066253,-0.9188491326179641,-1.2223165956302855,0.2360248447204969
-1.1146018835275173,-0.1210762592066253,1.110957505651593,0.8198321514201499,0.11705371803893971
-1.1146018835275173,-0.1210762592066253,-0.5994122976060867,-1.4678457380881278,0.22865013774104684
