0,1,2,3,4
-1.4112601030282546,-0.6189131000936074,-0.9508093757644223,-1.3834688496002825,0.08333333333333333
-1.4112601030282546,-0.6189131000936074,-1.0326143506859577,-1.4420005680784047,0.25
-1.4112601030282546,-0.6189131000936074,-0.7499400752244364,-1.3424206335791666,0.2
-1.4112601030282546,-0.6189131000936074,-0.9291161537205298,-1.2626046579825567,0.25
-1.4112601030282546,-0.6189131000936074,-0.5434404726388553,-1.4366795015183262,0.2857142857142857
-1.4112601030282546,-0.6189131000936074,-0.9188491326179641,-1.2223165956302855,0.11764705882352941
-1.4112601030282546,-0.6189131000936074,-0.5994122976060867,-1.4678457380881278,0.3793103448275862
-1.4112601030282546,-0.6189131000936074,-0.8080646626216209,-1.0604041879914454,0.26666666666666666
-1.4112601030282546,-0.6189131000936074,-0.7891865915011679,-1.328737894905463,0.35714285714285715
-1.4112601030282546,-0.6189131000936074,0.8031952672536801,0.8631608238868828,0.42857142857142855
-1.4112601030282546,-0.6189131000936074,0.8017048932178548,0.9121906374676573,0.42857142857142855
-1.4112601030282546,-0.6189131000936074,-0.32973739564614374,0.006849428557525816,0.42857142857142855
-1.6821150743065383,-0.34416719641248833,-0.9508093757644223,-1.3834688496002825,0.07142857142857142
-1.6821150743065383,-0.34416719641248833,-1.0326143506859577,-1.4420005680784047,0.2
-1.6821150743065383,-0.34416719641248833,-0.7499400752244364,-1.3424206335791666,0.23809523809523808
-1.6821150743065383,-0.34416719641248833,-0.9291161537205298,-1.2626046579825567,0.2857142857142857
-1.6821150743065383,-0.34416719641248833,-0.5434404726388553,-1.4366795015183262,0.2631578947368421
-1.6821150743065383,-0.34416719641248833,-0.9188491326179641,-1.2223165956302855,0.09090909090909091
-1.6821150743065383,-0.34416719641248833,-0.5994122976060867,-1.4678457380881278,0.4
-1.6821150743065383,-0.34416719641248833,-0.8080646626216209,-1.0604041879914454,0.25
-1.6821150743065383,-0.34416719641248833,-1.0864334130245195,-1.3241769820142273,0.18181818181818182
-0.9438852639460419,0.096831978067108,-1.0326143506859577,-1.4420005680784047,0.21428571428571427
